692.206	3
691.876	4
691.546	8
691.215	5.33333
690.885	8.33333
690.555	4
690.225	5.66667
689.895	4.33333
689.564	7.33333
689.232	8.33333
688.902	5.66667
688.571	9.33333
688.241	6.33333
687.911	5
687.58	5.66667
687.25	6.33333
686.917	3.33333
686.587	6
686.257	4.33333
685.926	4.33333
685.596	7
685.266	7
684.933	5.33333
684.602	3.66667
684.272	7
683.942	5.66667
683.609	2.33333
683.279	4.66667
682.948	3.33333
682.617	6
682.287	5.66667
681.954	7
681.624	4
681.293	5
680.963	4.66667
680.63	6.33333
680.299	4.66667
679.969	5.33333
679.636	3.66667
679.305	6.33333
678.975	9
678.644	6.33333
678.311	4.66667
677.981	6.33333
677.65	4.66667
677.317	3
676.986	7
676.656	4.33333
676.323	4.66667
675.992	5
675.661	7.66667
675.328	4.66667
674.998	6.33333
674.667	8.66667
674.334	5.33333
674.003	6.33333
673.67	9
673.339	3
673.008	4.66667
672.675	5
672.344	6.66667
672.011	6
671.681	8.33333
671.35	5.66667
671.017	4.33333
670.686	6.33333
670.353	9.66667
670.022	6
669.689	7.33333
669.358	10.3333
669.027	5.66667
668.693	6.66667
668.362	10
668.029	9.33333
667.698	6
667.365	7.33333
667.034	5.66667
666.701	5.66667
666.37	7
666.036	6.66667
665.705	9
665.372	6.33333
665.041	7.33333
664.708	10.6667
664.376	7.33333
664.043	6
663.712	5.66667
663.379	5
663.045	6
662.714	10
662.381	5
662.049	6.33333
661.716	7.33333
661.385	9
661.051	7
660.718	3.66667
660.387	6.66667
660.053	8
659.722	6.66667
659.388	4.66667
659.055	4.33333
658.724	6
658.39	6.33333
658.059	4.66667
657.725	5.33333
657.392	7
657.06	7.33333
656.727	5.66667
656.393	5.66667
656.062	8
655.728	5.33333
655.394	7.33333
655.063	6.33333
654.729	8.33333
654.396	5.66667
654.064	7.33333
653.73	8
653.397	5.66667
653.063	3.33333
652.731	5.66667
652.398	6.66667
652.064	7.33333
651.73	5.66667
651.399	4
651.065	5.33333
650.731	5.33333
650.397	8
650.066	5
649.732	2.33333
649.398	4.66667
649.064	7.66667
648.732	3.66667
648.399	5
648.065	7.33333
647.731	6
647.397	4.33333
647.065	6.33333
646.731	4.33333
646.397	7
646.063	7
645.729	2.33333
645.398	9.33333
645.064	8.33333
644.73	4.33333
644.396	5
644.062	6.66667
643.727	6.66667
643.393	11
643.062	6.66667
642.727	5.66667
642.393	8.66667
642.059	4.33333
641.725	7
641.391	7.66667
641.057	6.33333
640.723	4.66667
640.389	4
640.054	6.33333
639.72	6.66667
639.388	4
639.054	6.33333
638.72	8.33333
638.386	7
638.051	5.33333
637.717	5
637.383	8.33333
637.049	7
636.714	5.33333
636.38	8.33333
636.046	7
635.711	6.33333
635.377	4.66667
635.043	6.66667
634.708	4
634.374	5
634.04	8
633.705	2.66667
633.371	9.33333
633.036	10.6667
632.702	6.33333
632.368	7.33333
632.033	7
631.699	6
631.364	7
631.03	6.66667
630.693	7.33333
630.359	5
630.024	4.66667
629.689	5.66667
629.355	9
629.02	9
628.686	6.33333
628.351	5
628.017	8
627.682	7.33333
627.345	5.33333
627.011	6.33333
626.676	7.66667
626.341	7.66667
626.007	7.66667
625.672	9
625.337	5
625	7.33333
624.666	6.33333
624.331	3.66667
623.996	8
623.661	7.66667
623.327	5.66667
622.99	8
622.655	11
622.32	7.66667
621.985	5.33333
621.651	7.66667
621.314	6.33333
620.979	9
620.644	9
620.309	10.3333
619.972	11.6667
619.637	6.66667
619.302	6.66667
618.967	10.3333
618.63	11
618.295	7
617.96	8.33333
617.625	8.33333
617.288	10.6667
616.953	7
616.618	7.33333
616.281	9
615.946	6
615.611	7
615.274	8
614.939	8.66667
614.604	4
614.266	9.66667
613.931	8
613.596	6
613.259	6.66667
612.924	7.66667
612.589	7.66667
612.251	9
611.916	5.66667
611.581	9.66667
611.244	6.66667
610.908	6.33333
610.571	8
610.236	5.66667
609.901	5.33333
609.563	7.66667
609.228	4
608.89	6.33333
608.555	3.66667
608.22	7
607.882	7.33333
607.547	6.33333
607.21	9
606.874	10.3333
606.537	5.33333
606.201	7.33333
605.864	6.66667
605.528	6.66667
605.193	7
604.855	7.66667
604.52	8
604.182	7
603.847	8.66667
603.509	6.33333
603.174	6
602.836	5.33333
602.501	8.33333
602.163	9.33333
601.825	6
601.49	7
601.152	8
600.816	4
600.479	5.66667
600.143	5
599.805	3.33333
599.47	8.33333
599.132	5.66667
598.794	5.66667
598.459	4
598.121	3.33333
597.785	3.33333
597.447	4.66667
597.112	9.66667
596.774	9.33333
596.436	3.66667
596.1	8.33333
595.762	10.3333
595.424	7
595.088	4.66667
594.75	4
594.415	4.66667
594.077	8
593.739	5.33333
593.403	8
593.065	6
592.727	6
592.391	7.33333
592.053	4
591.715	5.33333
591.379	3.33333
591.041	5.33333
590.703	1.66667
590.365	6
590.029	5.33333
589.691	4.33333
589.353	5.33333
589.017	4.66667
588.678	6.66667
588.34	6
588.002	5.33333
587.666	6.66667
587.328	5
586.99	3
586.651	8.66667
586.315	5
585.977	6.66667
585.639	6
585.3	4.66667
584.962	5.33333
584.626	4.33333
584.288	5.33333
583.949	9.33333
583.611	5.66667
583.273	5.66667
582.936	5
582.598	3.33333
582.26	3.66667
581.921	3.66667
581.583	3.33333
581.244	6.33333
580.906	5.66667
580.57	8.33333
580.231	5.66667
579.893	4
579.554	4.66667
579.216	7
578.877	6.33333
578.539	4.66667
578.2	3.33333
577.864	7
577.525	6.66667
577.187	7
576.848	7
576.51	7.33333
576.171	9
575.832	7.66667
575.494	9.66667
575.155	4.66667
574.816	5.66667
574.478	7.66667
574.139	9
573.8	6.33333
573.462	5.33333
573.123	9.66667
572.784	4.66667
572.445	5
572.107	6.33333
571.768	6
571.429	4.66667
571.09	5
570.751	5
570.413	3.66667
570.074	5
569.735	5.66667
569.396	8.33333
569.057	5.66667
568.718	9
568.38	7
568.041	5.66667
567.702	6.33333
567.363	6.33333
567.024	6
566.685	6.33333
566.346	8
566.007	4
565.668	8
565.329	8
564.988	7
564.649	8.33333
564.31	8.66667
563.971	7
563.632	9.33333
563.292	5.33333
562.953	7.33333
562.614	6.66667
562.273	6.66667
561.934	9
561.595	9.33333
561.256	4.33333
560.916	9.66667
560.577	8
560.236	10
559.897	7.66667
559.558	8.66667
559.218	5
558.879	6.66667
558.54	9.33333
558.198	5
557.859	7.66667
557.52	7.33333
557.181	8.33333
556.839	6.66667
556.5	8
556.16	7.66667
555.821	11.6667
555.48	7.33333
555.14	8.33333
554.801	7.33333
554.461	9.33333
554.12	7
553.78	11
553.441	9
553.102	8.33333
552.76	6
552.42	8.66667
552.081	9.33333
551.739	9.66667
551.4	9
551.06	9.33333
550.719	7.66667
550.379	12
550.039	8
549.698	13
549.358	12
549.019	10.3333
548.677	7
548.337	11.3333
547.998	10
547.656	12
547.316	11.3333
546.977	11
546.635	12.6667
546.295	11.6667
545.953	5.66667
545.613	14.6667
545.274	7.66667
544.932	5.66667
544.592	10.3333
544.25	12.3333
543.91	11.6667
543.57	9.33333
543.229	14.3333
542.889	11.6667
542.547	8.66667
542.207	12.3333
541.865	12
541.525	13.6667
541.183	14.6667
540.843	13.3333
540.501	10.6667
540.161	14.3333
539.819	17
539.479	15
539.137	19.3333
538.797	17.6667
538.455	15
538.115	17.3333
537.773	13
537.433	18.6667
537.091	19
536.75	22.3333
536.408	15.6667
536.068	18.6667
535.726	23
535.386	21
535.044	21.3333
534.703	24.6667
534.361	22.3333
534.019	22.3333
533.679	25
533.336	26.6667
532.996	25
532.654	33
532.312	27.3333
531.971	29.6667
531.629	30.3333
531.289	28.3333
530.946	32.6667
530.604	36.6667
530.264	40.6667
529.921	38
529.579	40.3333
529.238	44.6667
528.896	45.6667
528.556	45.3333
528.213	48
527.871	55.3333
527.53	57.6667
527.188	67.3333
526.845	65.3333
526.503	79.3333
526.162	85.6667
525.819	90.3333
525.477	100
525.136	116
524.794	124.667
524.451	146
524.111	167.333
523.768	197.667
523.425	218
523.083	284
522.742	337.667
522.399	408.667
522.057	497.667
521.714	597
521.373	743
521.03	871.333
520.688	976
520.345	1061
520.002	1141.33
519.661	1152
519.319	1184.33
518.976	1164.67
518.633	1153.67
518.29	1129.67
517.949	1071
517.606	975
517.263	903.667
516.921	781
516.578	646.667
516.235	559.667
515.894	441.333
515.551	373.667
515.208	303
514.865	248.667
514.522	214.667
514.179	186.667
513.836	159.667
513.493	140.333
513.152	129.667
512.809	102.667
512.466	89
512.123	88
511.779	81.6667
511.436	69.3333
511.093	63
510.75	63.6667
510.407	54.3333
510.064	49
509.721	51
509.377	42.3333
509.034	48.3333
508.693	36.3333
508.35	33.6667
508.007	29
507.663	35.3333
507.32	32
506.977	28
506.633	31
506.29	25.3333
505.947	30.6667
505.604	27
505.26	24.3333
504.917	24
504.573	25.3333
504.23	21.3333
503.887	20.6667
503.543	19
503.2	21.3333
502.854	22.3333
502.511	19
502.167	21.3333
501.824	18.6667
501.48	16
501.137	19.3333
500.793	16.6667
500.45	19.3333
500.106	15
499.763	17
499.419	16.6667
499.076	11.6667
498.732	15
498.386	10
498.043	15
497.699	10
497.355	15.6667
497.012	8.33333
496.668	12.6667
496.324	15
495.981	12.3333
495.635	14.3333
495.291	12.6667
494.947	13.3333
494.604	14.3333
494.26	14
493.916	12
493.57	9.33333
493.226	15
492.883	11
492.539	10.6667
492.195	9.66667
491.849	12.6667
491.505	9
491.161	13.3333
490.817	11.6667
490.471	11
490.127	8
489.783	10.6667
489.439	10
489.093	9
488.749	13.3333
488.405	8
488.061	10.3333
487.715	9.33333
487.371	11.3333
487.027	11.6667
486.683	7.66667
486.337	11
485.993	8
485.649	6.33333
485.303	7
484.959	9
484.614	8.33333
484.268	7
483.924	9.66667
483.58	10
483.234	11.3333
482.889	6.33333
482.545	9.66667
482.199	7.33333
481.855	9
481.51	10.3333
481.164	8.66667
480.82	4.66667
480.476	8
480.129	7.33333
479.785	9.33333
479.438	9
479.094	8.33333
478.75	7.33333
478.403	9.33333
478.059	8.66667
477.712	9.33333
477.368	5.66667
477.024	5.66667
476.677	9.33333
476.333	8
475.986	9.66667
475.642	10.6667
475.295	9
474.951	8.33333
474.604	5.66667
474.259	9.33333
473.913	8.66667
473.568	5.66667
473.221	8.33333
472.877	9
472.53	10.6667
472.186	4
471.839	9.66667
471.494	8.66667
471.148	6.33333
470.803	7
470.456	7.66667
470.112	8.33333
469.765	5.33333
469.42	6
469.073	6.66667
468.728	6.33333
468.382	8
468.037	8
467.69	9
467.343	5.66667
466.998	8.33333
466.651	7.66667
466.307	9.66667
465.96	8.33333
465.613	6.66667
465.268	5.66667
464.921	7.66667
464.576	3.66667
464.229	4
463.882	5.33333
463.537	7.33333
463.19	6
462.845	10
462.498	7
462.151	5.66667
461.806	6.33333
461.459	7
461.112	7
460.767	7.33333
460.42	5.66667
460.072	9.66667
459.727	7
459.38	6.33333
459.033	7.66667
458.686	4
458.341	6.33333
457.993	4.33333
457.646	7
457.301	4
456.954	7.33333
456.606	7.66667
456.259	10.3333
455.914	5
455.567	6.66667
455.219	4
454.872	7.33333
454.527	7.33333
454.179	5
453.832	5.66667
453.484	5.66667
453.139	9
452.792	5.66667
452.444	3.33333
452.097	7.33333
451.749	6
451.404	5
451.056	6
450.709	6.66667
450.361	8.33333
450.014	6.33333
449.668	7
449.321	6.66667
448.973	11.3333
448.626	8.66667
448.278	7
447.93	8.66667
447.583	6.66667
447.237	4.33333
446.89	7.66667
446.542	9
446.194	9.33333
445.847	6
445.499	6.33333
445.151	8
444.803	7
444.456	9.66667
444.11	7.66667
443.762	9
443.414	8.33333
443.067	6.33333
442.719	8
442.371	8.66667
442.023	9.33333
441.675	8.33333
441.327	5.33333
440.979	10.3333
440.632	7
440.284	7.66667
439.936	6.33333
439.588	3.66667
439.24	5.66667
438.892	6.66667
438.544	9.33333
438.196	10.3333
437.848	5.66667
437.5	10.3333
437.152	7
436.804	5.33333
436.456	7.66667
436.108	8.66667
435.76	8.66667
435.412	8
435.063	8.33333
434.715	9.33333
434.367	10
434.019	9.33333
433.671	8.33333
433.323	6
432.975	8
432.626	10.3333
432.278	7.33333
431.928	10
431.579	5
431.231	8.66667
430.883	8.33333
430.535	5.66667
430.186	7
429.838	9.66667
429.49	5
429.142	7.33333
428.791	9.33333
428.443	10.3333
428.094	9.66667
427.746	7
427.398	7
427.049	6.33333
426.701	8
426.35	5
426.002	10.3333
425.653	11.3333
425.305	10
424.956	8.66667
424.606	7.66667
424.257	10.6667
423.909	7
423.56	6
423.211	8.33333
422.861	7.66667
422.512	6.66667
422.164	4.33333
421.815	6
421.466	10
421.116	6.33333
420.767	4.33333
420.418	10
420.067	7.33333
419.719	7.33333
419.37	5
419.021	8
418.671	6.33333
418.322	7.33333
417.973	8.66667
417.624	7.66667
417.273	9.33333
416.925	8
416.576	7
416.225	5.33333
415.876	10.6667
415.527	8
415.176	6
414.827	6.66667
414.478	7.33333
414.127	8.33333
413.778	3
413.43	4.33333
413.078	7.66667
412.73	7.66667
412.381	9
412.029	5.33333
411.68	8
411.329	7
410.98	8
410.631	10.3333
410.28	12
409.931	11.3333
409.58	5.66667
409.231	5.33333
408.882	9.66667
408.53	8.66667
408.181	9
407.83	4.66667
407.481	7.66667
407.13	7
406.78	9
406.429	5.33333
406.08	9
405.731	9.66667
405.379	8
405.03	7.66667
404.679	12
404.329	9
403.978	7.66667
403.629	8.33333
403.277	7.33333
402.928	10.3333
402.576	5.33333
402.227	7.66667
401.876	9
401.526	6.33333
401.175	10.6667
400.825	6.66667
400.474	8
400.122	10
399.773	5.33333
399.421	9.66667
399.072	7.33333
398.72	6
398.371	9.33333
398.019	11.3333
397.667	8.66667
397.318	4.66667
396.966	8.33333
396.617	6
396.265	8.33333
395.915	9.33333
395.564	6
395.212	5.33333
394.862	10.3333
394.51	5.66667
394.159	8.66667
393.809	7.33333
393.457	8
393.107	10.3333
392.756	8
392.404	5
392.054	6.66667
391.702	8.33333
391.35	6
391	10
390.648	6.33333
390.297	7
389.945	7.33333
389.595	8
389.243	7.66667
388.891	8
388.541	9
388.189	8.66667
387.837	8
387.487	6.33333
387.135	7.66667
386.783	7.66667
386.431	6.66667
386.081	5.33333
