                   d	                   z	                   d	                   z	                   d	                   z
      0.000367417063	      0.000011688186	      0.000367552972	      0.000011673990	      0.000367649057	      0.000011650007
      0.000368052733	      0.000011703247	      0.000368188877	      0.000011763032	      0.000368285128	      0.000011668598
      0.000368688403	      0.000011719974	      0.000368824782	      0.000011816907	      0.000368921199	      0.000011686357
      0.000369324072	      0.000011737943	      0.000369460686	      0.000011948310	      0.000369557270	      0.000011701707
      0.000369959742	      0.000011754696	      0.000370096591	      0.000012089926	      0.000370193341	      0.000011518987
      0.000370595412	      0.000011772799	      0.000370732496	      0.000012135855	      0.000370829412	      0.000011672199
      0.000371231081	      0.000011789931	      0.000371368401	      0.000011956147	      0.000371465483	      0.000011753820
      0.000371866751	      0.000011806357	      0.000372004306	      0.000011905592	      0.000372101554	      0.000011772854
      0.000372502421	      0.000011820419	      0.000372640210	      0.000011723348	      0.000372737625	      0.000011536943
      0.000373138090	      0.000011798245	      0.000373276115	      0.000011670321	      0.000373373696	      0.000011795402
      0.000373773760	      0.000011624302	      0.000373912020	      0.000011882867	      0.000374009767	      0.000011825509
      0.000374409430	      0.000011870371	      0.000374547925	      0.000011966195	      0.000374645838	      0.000011843387
      0.000375045099	      0.000011886269	      0.000375183830	      0.000011983733	      0.000375281909	      0.000011859722
      0.000375680769	      0.000011904877	      0.000375819734	      0.000012080590	      0.000375917980	      0.000011621685
      0.000376316439	      0.000011922225	      0.000376455639	      0.000012243303	      0.000376554051	      0.000011881547
      0.000376952108	      0.000011937372	      0.000377091544	      0.000012223376	      0.000377190122	      0.000011912058
      0.000377587778	      0.000011952716	      0.000377727449	      0.000012094732	      0.000377826193	      0.000011927174
      0.000378223448	      0.000011966103	      0.000378363354	      0.000011871651	      0.000378462264	      0.000011767812
      0.000378859117	      0.000011935191	      0.000378999258	      0.000011816926	      0.000379098335	      0.000011871771
      0.000379494787	      0.000011732404	      0.000379635163	      0.000012028860	      0.000379734406	      0.000011891024
      0.000380130457	      0.000011759985	      0.000380271068	      0.000011993469	      0.000380370477	      0.000011990945
      0.000380766126	      0.000011810738	      0.000380906973	      0.000012087408	      0.000381006549	      0.000012012731
      0.000381401796	      0.000012047647	      0.000381542878	      0.000012220859	      0.000381642620	      0.000012028926
      0.000382037466	      0.000012064394	      0.000382178782	      0.000012311516	      0.000382278691	      0.000012044223
      0.000382673135	      0.000012081220	      0.000382814687	      0.000012346353	      0.000382914762	      0.000011804935
      0.000383308805	      0.000012095829	      0.000383450592	      0.000012239899	      0.000383550833	      0.000012065426
      0.000383944475	      0.000012107030	      0.000384086497	      0.000012014771	      0.000384186904	      0.000012095129
      0.000384580144	      0.000012074871	      0.000384722402	      0.000011959637	      0.000384822975	      0.000012110313
      0.000385215814	      0.000011872362	      0.000385358306	      0.000011975408	      0.000385459046	      0.000012126080
      0.000385851484	      0.000011887957	      0.000385994211	      0.000011990338	      0.000386095117	      0.000011988536
      0.000386487153	      0.000011937827	      0.000386630116	      0.000012201268	      0.000386731188	      0.000012151388
      0.000387122823	      0.000012186855	      0.000387266021	      0.000012288026	      0.000387367259	      0.000012069226
      0.000387758493	      0.000012203648	      0.000387901925	      0.000012499302	      0.000388003330	      0.000012187253
      0.000388394162	      0.000012219130	      0.000388537830	      0.000012585576	      0.000388639401	      0.000012207206
      0.000389029832	      0.000012234062	      0.000389173735	      0.000012405862	      0.000389275472	      0.000012222753
      0.000389665502	      0.000012248254	      0.000389809640	      0.000012350597	      0.000389911543	      0.000011982794
      0.000390301171	      0.000012259680	      0.000390445545	      0.000012171711	      0.000390547614	      0.000012128783
      0.000390936841	      0.000012223712	      0.000391081449	      0.000012114964	      0.000391183685	      0.000012266570
      0.000391572510	      0.000012024760	      0.000391717354	      0.000012129495	      0.000391819756	      0.000012287496
      0.000392208180	      0.000012040774	      0.000392353259	      0.000012144329	      0.000392455827	      0.000012301010
      0.000392843850	      0.000012059080	      0.000392989164	      0.000012225319	      0.000393091898	      0.000012315949
      0.000393479519	      0.000012127539	      0.000393625069	      0.000012394008	      0.000393727969	      0.000012332467
      0.000394115189	      0.000012355594	      0.000394260973	      0.000012456858	      0.000394364040	      0.000012350197
      0.000394750859	      0.000012370546	      0.000394896878	      0.000012472063	      0.000395000111	      0.000012364901
      0.000395386528	      0.000012384307	      0.000395532783	      0.000012485834	      0.000395636182	      0.000012381203
      0.000396022198	      0.000012395628	      0.000396168688	      0.000012499912	      0.000396272253	      0.000012262100
      0.000396657868	      0.000012406357	      0.000396804593	      0.000012322079	      0.000396908324	      0.000012147866
      0.000397293537	      0.000012365765	      0.000397440497	      0.000012264262	      0.000397544395	      0.000012277664
      0.000397929207	      0.000012171645	      0.000398076402	      0.000012278435	      0.000398180466	      0.000012436649
      0.000398564877	      0.000012187154	      0.000398712307	      0.000012293099	      0.000398816537	      0.000012456428
      0.000399200546	      0.000012202298	      0.000399348212	      0.000012367585	      0.000399452608	      0.000012471632
      0.000399836216	      0.000012222573	      0.000399984117	      0.000012403698	      0.000400088680	      0.000012485221
      0.000400471886	      0.000012292481	      0.000400620021	      0.000012551838	      0.000400724751	      0.000012242985
      0.000401107555	      0.000012515559	      0.000401255926	      0.000012618324	      0.000401360822	      0.000012248823
      0.000401743225	      0.000012528850	      0.000401891831	      0.000012631915	      0.000401996893	      0.000012372638
      0.000402378895	      0.000012541219	      0.000402527736	      0.000012645498	      0.000402632964	      0.000012542769
      0.000403014564	      0.000012554549	      0.000403163641	      0.000012659357	      0.000403269035	      0.000012562320
      0.000403650234	      0.000012563339	      0.000403799545	      0.000012482304	      0.000403905106	      0.000012575670
      0.000404285904	      0.000012518888	      0.000404435450	      0.000012421961	      0.000404541177	      0.000012590124
      0.000404921573	      0.000012329870	      0.000405071355	      0.000012436129	      0.000405177248	      0.000012604523
      0.000405557243	      0.000012343914	      0.000405707260	      0.000012449761	      0.000405813319	      0.000012620247
      0.000406192913	      0.000012358721	      0.000406343165	      0.000012464101	      0.000406449390	      0.000012636388
      0.000406828582	      0.000012373616	      0.000406979069	      0.000012479303	      0.000407085461	      0.000012649449
      0.000407464252	      0.000012414022	      0.000407614974	      0.000012684635	      0.000407721532	      0.000012575761
      0.000408099922	      0.000012668195	      0.000408250879	      0.000012773279	      0.000408357603	      0.000012417113
      0.000408735591	      0.000012680902	      0.000408886784	      0.000012787120	      0.000408993674	      0.000012599035
      0.000409371261	      0.000012694202	      0.000409522689	      0.000012801051	      0.000409629745	      0.000012446332
      0.000410006931	      0.000012706900	      0.000410158593	      0.000012814348	      0.000410265816	      0.000012456296
      0.000410642600	      0.000012718341	      0.000410794498	      0.000012778378	      0.000410901887	      0.000012470675
      0.000411278270	      0.000012726856	      0.000411430403	      0.000012631878	      0.000411537958	      0.000012484091
      0.000411913940	      0.000012696697	      0.000412066308	      0.000012589281	      0.000412174029	      0.000012497332
      0.000412549609	      0.000012691236	      0.000412702213	      0.000012603159	      0.000412810100	      0.000012584640
      0.000413185279	      0.000012507383	      0.000413338117	      0.000012616863	      0.000413446171	      0.000012599683
      0.000413820949	      0.000012523843	      0.000413974022	      0.000012630669	      0.000414082242	      0.000012612547
      0.000414456618	      0.000012537338	      0.000414609927	      0.000012644444	      0.000414718313	      0.000012748866
      0.000415092288	      0.000012550822	      0.000415245832	      0.000012703549	      0.000415354384	      0.000012575459
      0.000415727958	      0.000012580456	      0.000415881737	      0.000012878611	      0.000415990455	      0.000012839838
      0.000416363627	      0.000012793987	      0.000416517641	      0.000012949630	      0.000416626526	      0.000012862832
      0.000416999297	      0.000012853599	      0.000417153546	      0.000012917543	      0.000417262597	      0.000012876108
      0.000417634967	      0.000012861327	      0.000417789451	      0.000012958152	      0.000417898668	      0.000012689700
      0.000418270636	      0.000012827540	      0.000418425356	      0.000012801357	      0.000418534739	      0.000012696750
      0.000418906306	      0.000012868255	      0.000419061260	      0.000012736225	      0.000419170810	      0.000012654794
      0.000419541976	      0.000012635614	      0.000419697165	      0.000012748170	      0.000419806882	      0.000012666458
      0.000420177645	      0.000012648708	      0.000420333070	      0.000012762466	      0.000420442953	      0.000012677612
      0.000420813315	      0.000012664178	      0.000420968975	      0.000012775725	      0.000421079024	      0.000012901645
      0.000421448984	      0.000012678427	      0.000421604880	      0.000012788692	      0.000421715095	      0.000012972764
      0.000422084654	      0.000012691221	      0.000422240784	      0.000012801714	      0.000422351166	      0.000012988913
      0.000422720324	      0.000012724597	      0.000422876689	      0.000012814336	      0.000422987237	      0.000012742097
      0.000423355993	      0.000012982204	      0.000423512594	      0.000013014723	      0.000423623308	      0.000012747353
      0.000423991663	      0.000012974840	      0.000424148499	      0.000012956135	      0.000424259379	      0.000012760816
      0.000424627333	      0.000012755323	      0.000424784404	      0.000013054992	      0.000424895450	      0.000012996589
      0.000425263002	      0.000012946473	      0.000425420308	      0.000013130476	      0.000425531521	      0.000013052268
      0.000425898672	      0.000012819807	      0.000426056213	      0.000012955556	      0.000426167592	      0.000013034550
      0.000426534342	      0.000012774850	      0.000426692118	      0.000012888786	      0.000426803663	      0.000012819902
      0.000427170011	      0.000012786349	      0.000427328023	      0.000012901033	      0.000427439734	      0.000012825724
      0.000427805681	      0.000012798932	      0.000427963928	      0.000012878248	      0.000428075805	      0.000012839294
      0.000428441351	      0.000012812959	      0.000428599832	      0.000012912135	      0.000428711876	      0.000012852332
      0.000429077020	      0.000012825448	      0.000429235737	      0.000012939831	      0.000429347947	      0.000013124827
      0.000429712690	      0.000012839437	      0.000429871642	      0.000012952174	      0.000429984018	      0.000013145318
      0.000430348360	      0.000012853338	      0.000430507547	      0.000012964342	      0.000430620089	      0.000012897934
      0.000430984029	      0.000012866409	      0.000431143452	      0.000012977014	      0.000431256160	      0.000012904052
      0.000431619699	      0.000012876560	      0.000431779356	      0.000012989218	      0.000431892231	      0.000012918599
      0.000432255369	      0.000012888275	      0.000432415261	      0.000013153892	      0.000432528302	      0.000012928335
      0.000432891038	      0.000012898794	      0.000433051166	      0.000013231931	      0.000433164373	      0.000012952528
      0.000433526708	      0.000012910142	      0.000433687071	      0.000013244291	      0.000433800444	      0.000012963262
      0.000434162378	      0.000012920814	      0.000434322976	      0.000013287681	      0.000434436515	      0.000012968284
      0.000434798047	      0.000012943536	      0.000434958880	      0.000013128038	      0.000435072586	      0.000012980825
      0.000435433717	      0.000013126055	      0.000435594785	      0.000013061289	      0.000435708657	      0.000012994685
      0.000436069387	      0.000012954270	      0.000436230690	      0.000012917842	      0.000436344728	      0.000013006528
      0.000436705056	      0.000012967712	      0.000436866595	      0.000013017039	      0.000436980799	      0.000013018839
      0.000437340726	      0.000012980883	      0.000437502500	      0.000013068347	      0.000437616870	      0.000013292613
      0.000437976396	      0.000012992761	      0.000438138404	      0.000013096846	      0.000438252941	      0.000013310802
      0.000438612065	      0.000013006017	      0.000438774309	      0.000013120577	      0.000438889012	      0.000013061506
      0.000439247735	      0.000013018576	      0.000439410214	      0.000013132020	      0.000439525084	      0.000013067896
      0.000439883405	      0.000013030625	      0.000440046119	      0.000013143740	      0.000440161155	      0.000013081335
      0.000440519074	      0.000013042029	      0.000440682024	      0.000013154138	      0.000440797226	      0.000013092491
      0.000441154744	      0.000013051709	      0.000441317928	      0.000013190684	      0.000441433297	      0.000013104255
      0.000441790414	      0.000013061062	      0.000441953833	      0.000013187618	      0.000442069368	      0.000013379121
      0.000442426083	      0.000013070551	      0.000442589738	      0.000013187465	      0.000442705439	      0.000013154456
      0.000443061753	      0.000013090555	      0.000443225643	      0.000013198213	      0.000443341510	      0.000013140675
      0.000443697423	      0.000013273039	      0.000443861548	      0.000013209055	      0.000443977581	      0.000013151874
      0.000444333092	      0.000013190158	      0.000444497452	      0.000013220286	      0.000444613652	      0.000012902519
      0.000444968762	      0.000013304401	      0.000445133357	      0.000013231673	      0.000445249723	      0.000013171107
      0.000445604432	      0.000013385344	      0.000445769262	      0.000013244286	      0.000445885794	      0.000013190830
      0.000446240101	      0.000013218707	      0.000446405167	      0.000013256762	      0.000446521865	      0.000013232618
      0.000446875771	      0.000013152409	      0.000447041072	      0.000013268066	      0.000447157936	      0.000013475646
      0.000447511441	      0.000013164132	      0.000447676976	      0.000013278484	      0.000447794007	      0.000013229784
      0.000448147110	      0.000013174780	      0.000448312881	      0.000013290454	      0.000448430078	      0.000013009569
      0.000448782780	      0.000013186235	      0.000448948786	      0.000013301284	      0.000449066149	      0.000012979229
      0.000449418450	      0.000013196270	      0.000449584691	      0.000013310652	      0.000449702220	      0.000013031805
      0.000450054119	      0.000013206295	      0.000450220595	      0.000013320868	      0.000450338291	      0.000013267965
      0.000450689789	      0.000013217043	      0.000450856500	      0.000013331259	      0.000450974362	      0.000013285480
      0.000451325459	      0.000013227157	      0.000451492405	      0.000013341225	      0.000451610433	      0.000013296232
      0.000451961128	      0.000013236037	      0.000452128310	      0.000013516119	      0.000452246504	      0.000013305309
      0.000452596798	      0.000013245609	      0.000452764215	      0.000013438539	      0.000452882575	      0.000013317441
      0.000453232467	      0.000013254961	      0.000453400119	      0.000013373092	      0.000453518646	      0.000013276651
      0.000453868137	      0.000013275431	      0.000454036024	      0.000013384495	      0.000454154717	      0.000013077724
      0.000454503807	      0.000013543914	      0.000454671929	      0.000013395434	      0.000454790788	      0.000013348483
      0.000455139476	      0.000013551225	      0.000455307834	      0.000013406615	      0.000455426859	      0.000013363733
      0.000455775146	      0.000013466276	      0.000455943739	      0.000013251335	      0.000456062930	      0.000013373574
      0.000456410816	      0.000013315193	      0.000456579643	      0.000013350192	      0.000456699001	      0.000013383489
      0.000457046485	      0.000013486463	      0.000457215548	      0.000013438747	      0.000457335072	      0.000013394452
      0.000457682155	      0.000013330625	      0.000457851453	      0.000013449499	      0.000457971143	      0.000013143545
      0.000458317825	      0.000013342329	      0.000458487358	      0.000013459845	      0.000458607215	      0.000013346036
      0.000458953494	      0.000013353920	      0.000459123263	      0.000013470094	      0.000459243286	      0.000013430893
      0.000459589164	      0.000013363181	      0.000459759167	      0.000013479825	      0.000459879357	      0.000013442514
      0.000460224834	      0.000013371200	      0.000460395072	      0.000013488442	      0.000460515428	      0.000013452282
      0.000460860503	      0.000013380341	      0.000461030977	      0.000013497870	      0.000461151499	      0.000013461839
      0.000461496173	      0.000013389321	      0.000461666882	      0.000013507837	      0.000461787570	      0.000013471697
      0.000462131843	      0.000013398520	      0.000462302787	      0.000013518356	      0.000462423641	      0.000013299554
      0.000462767512	      0.000013407359	      0.000462938691	      0.000013527331	      0.000463059712	      0.000013229542
      0.000463403182	      0.000013417591	      0.000463574596	      0.000013537381	      0.000463695783	      0.000013323676
      0.000464038852	      0.000013426802	      0.000464210501	      0.000013547948	      0.000464331854	      0.000013516717
      0.000464674521	      0.000013442170	      0.000464846406	      0.000013558897	      0.000464967925	      0.000013528746
      0.000465310191	      0.000013712473	      0.000465482311	      0.000013568318	      0.000465603996	      0.000013537645
      0.000465945861	      0.000013722874	      0.000466118215	      0.000013578124	      0.000466240067	      0.000013546440
      0.000466581530	      0.000013732844	      0.000466754120	      0.000013415100	      0.000466876138	      0.000013555902
      0.000467217200	      0.000013639907	      0.000467390025	      0.000013514111	      0.000467512209	      0.000013470266
      0.000467852870	      0.000013645915	      0.000468025930	      0.000013435444	      0.000468148280	      0.000013314767
      0.000468488539	      0.000013498054	      0.000468661835	      0.000013533955	      0.000468784351	      0.000013424344
      0.000469124209	      0.000013507988	      0.000469297739	      0.000013628101	      0.000469420422	      0.000013600782
      0.000469759879	      0.000013512560	      0.000469933644	      0.000013637569	      0.000470056493	      0.000013611669
      0.000470395548	      0.000013259653	      0.000470569549	      0.000013646897	      0.000470692564	      0.000013620166
      0.000471031218	      0.000013268541	      0.000471205454	      0.000013656665	      0.000471328635	      0.000013629308
      0.000471666888	      0.000013277894	      0.000471841359	      0.000013665571	      0.000471964706	      0.000013638281
      0.000472302557	      0.000013395751	      0.000472477263	      0.000013674285	      0.000472600777	      0.000013650202
      0.000472938227	      0.000013406620	      0.000473113168	      0.000013682746	      0.000473236848	      0.000013662146
      0.000473573897	      0.000013568420	      0.000473749073	      0.000013691507	      0.000473872919	      0.000013555940
      0.000474209566	      0.000013576824	      0.000474384978	      0.000013701044	      0.000474508990	      0.000013682504
      0.000474845236	      0.000013585779	      0.000475020883	      0.000013709956	      0.000475145061	      0.000013694161
      0.000475480906	      0.000013595838	      0.000475656787	      0.000013719226	      0.000475781132	      0.000013702143
      0.000476116575	      0.000013719078	      0.000476292692	      0.000013729350	      0.000476417203	      0.000013710055
      0.000476752245	      0.000013729811	      0.000476928597	      0.000013738727	      0.000477053274	      0.000013718802
      0.000477387915	      0.000013888827	      0.000477564502	      0.000013747902	      0.000477689345	      0.000013464190
      0.000478023584	      0.000013897365	      0.000478200407	      0.000013757435	      0.000478325417	      0.000013474479
      0.000478659254	      0.000013789197	      0.000478836311	      0.000013591468	      0.000478961488	      0.000013485225
      0.000479294924	      0.000013651027	      0.000479472216	      0.000013510931	      0.000479597559	      0.000013495691
      0.000479930593	      0.000013660484	      0.000480108121	      0.000013518627	      0.000480233630	      0.000013770589
      0.000480566263	      0.000013668715	      0.000480744026	      0.000013527294	      0.000480869701	      0.000013781518
      0.000481201933	      0.000013556630	      0.000481379930	      0.000013536123	      0.000481505772	      0.000013789274
      0.000481837602	      0.000013565664	      0.000482015835	      0.000013544561	      0.000482141843	      0.000013796179
      0.000482473272	      0.000013573765	      0.000482651740	      0.000013729024	      0.000482777914	      0.000013806646
      0.000483108942	      0.000013580516	      0.000483287645	      0.000013827226	      0.000483413985	      0.000013671315
      0.000483744611	      0.000013586785	      0.000483923550	      0.000013835617	      0.000484050056	      0.000013678492
      0.000484380281	      0.000013452618	      0.000484559454	      0.000013843725	      0.000484686127	      0.000013572298
      0.000485015950	      0.000013459250	      0.000485195359	      0.000013852691	      0.000485322198	      0.000013582608
      0.000485651620	      0.000013467032	      0.000485831264	      0.000013861080	      0.000485958269	      0.000013855326
      0.000486287290	      0.000013600749	      0.000486467169	      0.000013869112	      0.000486594340	      0.000013755876
      0.000486922959	      0.000013748801	      0.000487103074	      0.000013878040	      0.000487230411	      0.000013765564
      0.000487558629	      0.000013757685	      0.000487738978	      0.000013886047	      0.000487866482	      0.000013881124
      0.000488194299	      0.000013766160	      0.000488374883	      0.000013895062	      0.000488502553	      0.000013891347
      0.000488829968	      0.000013774842	      0.000489010788	      0.000013903720	      0.000489138624	      0.000013902636
      0.000489465638	      0.000013783311	      0.000489646693	      0.000013912321	      0.000489774695	      0.000013647433
      0.000490101308	      0.000013920146	      0.000490282598	      0.000013755516	      0.000490410766	      0.000013655870
      0.000490736977	      0.000014063721	      0.000490918502	      0.000013668092	      0.000491046837	      0.000013663325
      0.000491372647	      0.000013943723	      0.000491554407	      0.000013671832	      0.000491682908	      0.000013670765
      0.000492008317	      0.000013950191	      0.000492190312	      0.000013680615	      0.000492318979	      0.000013943917
      0.000492643986	      0.000013825341	      0.000492826217	      0.000013689030	      0.000492955050	      0.000013953352
      0.000493279656	      0.000013962440	      0.000493462122	      0.000013696165	      0.000493591121	      0.000013963772
      0.000493915326	      0.000013709752	      0.000494098026	      0.000013703614	      0.000494227192	      0.000013973123
      0.000494550995	      0.000013713029	      0.000494733931	      0.000013711649	      0.000494863263	      0.000013983236
      0.000495186665	      0.000013721373	      0.000495369836	      0.000013879629	      0.000495499334	      0.000013725684
      0.000495822335	      0.000013599680	      0.000496005741	      0.000013972492	      0.000496135405	      0.000013733731
      0.000496458004	      0.000013604363	      0.000496641646	      0.000013820495	      0.000496771476	      0.000013742011
      0.000497093674	      0.000013612622	      0.000497277550	      0.000013902154	      0.000497407547	      0.000013747914
      0.000497729344	      0.000013620064	      0.000497913455	      0.000014008544	      0.000498043619	      0.000013828786
      0.000498365013	      0.000013626688	      0.000498549360	      0.000014023238	      0.000498679690	      0.000014030431
      0.000499000683	      0.000013633460	      0.000499185265	      0.000014030384	      0.000499315761	      0.000014040040
      0.000499636353	      0.000013777731	      0.000499821170	      0.000014038858	      0.000499951832	      0.000014050270
      0.000500272022	      0.000013789421	      0.000500457074	      0.000014046976	      0.000500587903	      0.000013857823
      0.000500907692	      0.000013796419	      0.000501092979	      0.000014054286	      0.000501223974	      0.000013802834
      0.000501543362	      0.000013804410	      0.000501728884	      0.000014061989	      0.000501860045	      0.000013810188
      0.000502179031	      0.000013812434	      0.000502364789	      0.000014068640	      0.000502496116	      0.000013815639
      0.000502814701	      0.000013940641	      0.000503000694	      0.000014076073	      0.000503132187	      0.000013822937
      0.000503450371	      0.000013950938	      0.000503636598	      0.000014084601	      0.000503768258	      0.000013884831
      0.000504086040	      0.000013957330	      0.000504272503	      0.000014092071	      0.000504404329	      0.000014104488
      0.000504721710	      0.000013965283	      0.000504908408	      0.000014079162	      0.000505040400	      0.000014112386
      0.000505357380	      0.000013972649	      0.000505544313	      0.000013923109	      0.000505676471	      0.000014122789
      0.000505993049	      0.000013980697	      0.000506180218	      0.000013847150	      0.000506312542	      0.000013913513
      0.000506628719	      0.000013988453	      0.000506816122	      0.000013854961	      0.000506948613	      0.000013874741
      0.000507264389	      0.000013994324	      0.000507452027	      0.000013862577	      0.000507584684	      0.000013881129
      0.000507900058	      0.000014000814	      0.000508087932	      0.000013869831	      0.000508220755	      0.000013888838
      0.000508535728	      0.000014008180	      0.000508723837	      0.000013877065	      0.000508856826	      0.000013894990
      0.000509171398	      0.000014014738	      0.000509359742	      0.000013883470	      0.000509492897	      0.000013901819
      0.000509807067	      0.000014022304	      0.000509995646	      0.000013889777	      0.000510128968	      0.000014175393
      0.000510442737	      0.000013884343	      0.000510631551	      0.000013896499	      0.000510765039	      0.000014184115
      0.000511078407	      0.000013775823	      0.000511267456	      0.000013903751	      0.000511401110	      0.000014191423
      0.000511714076	      0.000013777183	      0.000511903361	      0.000013910210	      0.000512037181	      0.000014200675
      0.000512349746	      0.000013783261	      0.000512539265	      0.000013917131	      0.000512673252	      0.000013942320
      0.000512985416	      0.000013789473	      0.000513175170	      0.000013923269	      0.000513309323	      0.000013950251
      0.000513621085	      0.000013795744	      0.000513811075	      0.000013929758	      0.000513945394	      0.000013956983
      0.000514256755	      0.000013802037	      0.000514446980	      0.000014107195	      0.000514581465	      0.000013962463
      0.000514892424	      0.000013809323	      0.000515082885	      0.000014209950	      0.000515217536	      0.000013970847
      0.000515528094	      0.000013815562	      0.000515718789	      0.000014216558	      0.000515853607	      0.000014226809
      0.000516163764	      0.000013821950	      0.000516354694	      0.000014222942	      0.000516489678	      0.000014251145
      0.000516799433	      0.000013828479	      0.000516990599	      0.000014229157	      0.000517125750	      0.000014257498
      0.000517435103	      0.000013834288	      0.000517626504	      0.000014234875	      0.000517761821	      0.000014263241
      0.000518070773	      0.000013840242	      0.000518262409	      0.000014241044	      0.000518397892	      0.000014006993
      0.000518706442	      0.000013846215	      0.000518898313	      0.000014247437	      0.000519033963	      0.000014014675
      0.000519342112	      0.000014006418	      0.000519534218	      0.000014254059	      0.000519670034	      0.000014021965
      0.000519977782	      0.000014021456	      0.000520170123	      0.000014260977	      0.000520306105	      0.000014025622
      0.000520613451	      0.000014027727	      0.000520806028	      0.000014267559	      0.000520942176	      0.000014034335
      0.000521249121	      0.000014132491	      0.000521441933	      0.000014273739	      0.000521578247	      0.000014042729
      0.000521884791	      0.000014144071	      0.000522077837	      0.000014111639	      0.000522214318	      0.000014312006
      0.000522520460	      0.000014149832	      0.000522713742	      0.000014051716	      0.000522850389	      0.000014320747
      0.000523156130	      0.000014155490	      0.000523349647	      0.000014044808	      0.000523486460	      0.000014327819
      0.000523791800	      0.000014161574	      0.000523985552	      0.000014032434	      0.000524122531	      0.000014332514
      0.000524427469	      0.000014167062	      0.000524621457	      0.000014038636	      0.000524758602	      0.000014075205
      0.000525063139	      0.000014171794	      0.000525257361	      0.000014045366	      0.000525394673	      0.000014081738
      0.000525698809	      0.000014178201	      0.000525893266	      0.000014051474	      0.000526030744	      0.000013822894
      0.000526334478	      0.000014184748	      0.000526529171	      0.000014057905	      0.000526666815	      0.000013830589
      0.000526970148	      0.000014190045	      0.000527165076	      0.000014064707	      0.000527302886	      0.000014082401
      0.000527605818	      0.000014196470	      0.000527800981	      0.000014070254	      0.000527938957	      0.000014109609
      0.000528241487	      0.000014201317	      0.000528436885	      0.000014075711	      0.000528575028	      0.000014118739
      0.000528877157	      0.000014046486	      0.000529072790	      0.000014081579	      0.000529211099	      0.000014389548
      0.000529512827	      0.000014040930	      0.000529708695	      0.000014087464	      0.000529847170	      0.000014395314
      0.000530148496	      0.000014045756	      0.000530344600	      0.000014093615	      0.000530483241	      0.000014402040
      0.000530784166	      0.000013964138	      0.000530980505	      0.000014099247	      0.000531119312	      0.000014404864
      0.000531419836	      0.000013963455	      0.000531616409	      0.000014104574	      0.000531755383	      0.000014145275
      0.000532055505	      0.000013969098	      0.000532252314	      0.000014109799	      0.000532391454	      0.000013924088
      0.000532691175	      0.000013974408	      0.000532888219	      0.000014114874	      0.000533027525	      0.000013897755
      0.000533326845	      0.000013979588	      0.000533524124	      0.000014119692	      0.000533663596	      0.000014128377
      0.000533962514	      0.000013984928	      0.000534160029	      0.000014125570	      0.000534299667	      0.000014174001
      0.000534598184	      0.000013989949	      0.000534795933	      0.000014131076	      0.000534935738	      0.000014179621
      0.000535233854	      0.000013996278	      0.000535431838	      0.000014135602	      0.000535571809	      0.000014188363
      0.000535869523	      0.000014000910	      0.000536067743	      0.000014140563	      0.000536207880	      0.000014458690
      0.000536505193	      0.000014006237	      0.000536703648	      0.000014145858	      0.000536843952	      0.000014462963
      0.000537140863	      0.000014010811	      0.000537339553	      0.000014150868	      0.000537480023	      0.000014465558
      0.000537776532	      0.000014015423	      0.000537975457	      0.000014281102	      0.000538116094	      0.000014205534
      0.000538412202	      0.000014021421	      0.000538611362	      0.000014361354	      0.000538752165	      0.000014006307
      0.000539047872	      0.000014025659	      0.000539247267	      0.000014407723	      0.000539388236	      0.000014164923
      0.000539683541	      0.000014030207	      0.000539883172	      0.000014438525	      0.000540024307	      0.000014227388
      0.000540319211	      0.000014035242	      0.000540519077	      0.000014443824	      0.000540660378	      0.000014233578
      0.000540954881	      0.000014040309	      0.000541154981	      0.000014284339	      0.000541296449	      0.000014239546
      0.000541590550	      0.000014046130	      0.000541790886	      0.000014187406	      0.000541932520	      0.000014244925
      0.000542226220	      0.000014051168	      0.000542426791	      0.000014191601	      0.000542568591	      0.000014250665
      0.000542861890	      0.000014055380	      0.000543062696	      0.000014196658	      0.000543204662	      0.000014258975
      0.000543497559	      0.000014060002	      0.000543698600	      0.000014202300	      0.000543840733	      0.000014453568
      0.000544133229	      0.000014063931	      0.000544334505	      0.000014207203	      0.000544476804	      0.000014266147
      0.000544768899	      0.000014068725	      0.000544970410	      0.000014211610	      0.000545112875	      0.000014268483
      0.000545404568	      0.000014073653	      0.000545606315	      0.000014217076	      0.000545748946	      0.000014086894
      0.000546040238	      0.000014252361	      0.000546242220	      0.000014221682	      0.000546385017	      0.000014019099
      0.000546675907	      0.000014273721	      0.000546878124	      0.000014226584	      0.000547021088	      0.000014207687
      0.000547311577	      0.000014278860	      0.000547514029	      0.000014231814	      0.000547657159	      0.000014212379
      0.000547947247	      0.000014284638	      0.000548149934	      0.000014236327	      0.000548293230	      0.000014300460
      0.000548582916	      0.000014358327	      0.000548785839	      0.000014240756	      0.000548929301	      0.000014304565
      0.000549218586	      0.000014302650	      0.000549421744	      0.000014246318	      0.000549565372	      0.000014311029
      0.000549854256	      0.000014300378	      0.000550057648	      0.000014251980	      0.000550201443	      0.000014314412
      0.000550489925	      0.000014371063	      0.000550693553	      0.000014256260	      0.000550837514	      0.000014321283
      0.000551125595	      0.000014381243	      0.000551329458	      0.000014146626	      0.000551473585	      0.000014418369
      0.000551761265	      0.000014385307	      0.000551965363	      0.000014192806	      0.000552109656	      0.000014329433
