                   d	                   z	                   d	                   z	                   d	                   z
      0.000368688403	      0.000010499841	      0.000368824782	      0.000010490648	      0.000368921199	      0.000010311381
      0.000369324072	      0.000010513988	      0.000369460686	      0.000010504870	      0.000369557270	      0.000010270598
      0.000369959742	      0.000010487835	      0.000370096591	      0.000010519588	      0.000370193341	      0.000010334801
      0.000370595412	      0.000010276504	      0.000370732496	      0.000010533944	      0.000370829412	      0.000010354347
      0.000371231081	      0.000010290741	      0.000371368401	      0.000010549142	      0.000371465483	      0.000010430761
      0.000371866751	      0.000010304927	      0.000372004306	      0.000010563493	      0.000372101554	      0.000010449667
      0.000372502421	      0.000010360480	      0.000372640210	      0.000010577346	      0.000372737625	      0.000010401778
      0.000373138090	      0.000010599089	      0.000373276115	      0.000010591368	      0.000373373696	      0.000010159917
      0.000373773760	      0.000010612547	      0.000373912020	      0.000010605289	      0.000374009767	      0.000010417128
      0.000374409430	      0.000010625056	      0.000374547925	      0.000010618304	      0.000374645838	      0.000010636113
      0.000375045099	      0.000010638494	      0.000375183830	      0.000010631477	      0.000375281909	      0.000010726164
      0.000375680769	      0.000010652227	      0.000375819734	      0.000010646261	      0.000375917980	      0.000010488610
      0.000376316439	      0.000010630175	      0.000376455639	      0.000010660188	      0.000376554051	      0.000010415677
      0.000376952108	      0.000010415217	      0.000377091544	      0.000010673588	      0.000377190122	      0.000010247226
      0.000377587778	      0.000010428743	      0.000377727449	      0.000010688147	      0.000377826193	      0.000010510223
      0.000378223448	      0.000010479359	      0.000378363354	      0.000010702596	      0.000378462264	      0.000010792191
      0.000378859117	      0.000010723703	      0.000378999258	      0.000010716777	      0.000379098335	      0.000010564225
      0.000379494787	      0.000010736509	      0.000379635163	      0.000010730110	      0.000379734406	      0.000010564726
      0.000380130457	      0.000010749712	      0.000380271068	      0.000010743035	      0.000380370477	      0.000010407289
      0.000380766126	      0.000010763199	      0.000380906973	      0.000010756585	      0.000381006549	      0.000010330055
      0.000381401796	      0.000010774801	      0.000381542878	      0.000010770114	      0.000381642620	      0.000010598839
      0.000382037466	      0.000010786008	      0.000382178782	      0.000010783112	      0.000382278691	      0.000010627076
      0.000382673135	      0.000010785586	      0.000382814687	      0.000010796309	      0.000382914762	      0.000010639839
      0.000383308805	      0.000010766985	      0.000383450592	      0.000010810326	      0.000383550833	      0.000010652082
      0.000383944475	      0.000010562895	      0.000384086497	      0.000010823445	      0.000384186904	      0.000010664772
      0.000384580144	      0.000010608383	      0.000384722402	      0.000010836519	      0.000384822975	      0.000010679429
      0.000385215814	      0.000010840296	      0.000385358306	      0.000010849676	      0.000385459046	      0.000010695554
      0.000385851484	      0.000010870131	      0.000385994211	      0.000010863678	      0.000386095117	      0.000010712264
      0.000386487153	      0.000010883117	      0.000386630116	      0.000010877738	      0.000386731188	      0.000010726408
      0.000387122823	      0.000010895933	      0.000387266021	      0.000010890345	      0.000387367259	      0.000010738751
      0.000387758493	      0.000010907549	      0.000387901925	      0.000010902882	      0.000388003330	      0.000010750413
      0.000388394162	      0.000010918173	      0.000388537830	      0.000010915190	      0.000388639401	      0.000010765353
      0.000389029832	      0.000010926747	      0.000389173735	      0.000010928264	      0.000389275472	      0.000010781733
      0.000389665502	      0.000010919779	      0.000389809640	      0.000010941601	      0.000389911543	      0.000010798181
      0.000390301171	      0.000010933785	      0.000390445545	      0.000010955254	      0.000390547614	      0.000010811259
      0.000390936841	      0.000010918129	      0.000391081449	      0.000010968396	      0.000391183685	      0.000010823584
      0.000391572510	      0.000010749874	      0.000391717354	      0.000010980996	      0.000391819756	      0.000010834960
      0.000392208180	      0.000010998221	      0.000392353259	      0.000010993257	      0.000392455827	      0.000010848891
      0.000392843850	      0.000011011297	      0.000392989164	      0.000011006515	      0.000393091898	      0.000010863751
      0.000393479519	      0.000011023463	      0.000393625069	      0.000011019790	      0.000393727969	      0.000010879567
      0.000394115189	      0.000011036054	      0.000394260973	      0.000011031480	      0.000394364040	      0.000010893928
      0.000394750859	      0.000011047435	      0.000394896878	      0.000011043507	      0.000395000111	      0.000010906377
      0.000395386528	      0.000011058592	      0.000395532783	      0.000011056245	      0.000395636182	      0.000010917445
      0.000396022198	      0.000011069147	      0.000396168688	      0.000011068627	      0.000396272253	      0.000010930714
      0.000396657868	      0.000011080200	      0.000396804593	      0.000011080977	      0.000396908324	      0.000010946774
      0.000397293537	      0.000011093052	      0.000397440497	      0.000011093202	      0.000397544395	      0.000010962322
      0.000397929207	      0.000011078230	      0.000398076402	      0.000011105156	      0.000398180466	      0.000010975859
      0.000398564877	      0.000010880815	      0.000398712307	      0.000011118049	      0.000398816537	      0.000010987223
      0.000399200546	      0.000011102072	      0.000399348212	      0.000011131269	      0.000399452608	      0.000010884018
      0.000399836216	      0.000011117387	      0.000399984117	      0.000011143291	      0.000400088680	      0.000011005855
      0.000400471886	      0.000011134887	      0.000400620021	      0.000011155057	      0.000400724751	      0.000011024463
      0.000401107555	      0.000010936729	      0.000401255926	      0.000011167214	      0.000401360822	      0.000011039338
      0.000401743225	      0.000010916952	      0.000401891831	      0.000011180109	      0.000401996893	      0.000011055115
      0.000402378895	      0.000010953791	      0.000402527736	      0.000011191396	      0.000402632964	      0.000010916033
      0.000403014564	      0.000011203970	      0.000403163641	      0.000011202936	      0.000403269035	      0.000011074008
      0.000403650234	      0.000011215476	      0.000403799545	      0.000011214298	      0.000403905106	      0.000011091085
      0.000404285904	      0.000011226722	      0.000404435450	      0.000011226272	      0.000404541177	      0.000011103318
      0.000404921573	      0.000011238641	      0.000405071355	      0.000011238452	      0.000405177248	      0.000011117301
      0.000405557243	      0.000011251764	      0.000405707260	      0.000011250218	      0.000405813319	      0.000011131743
      0.000406192913	      0.000011263261	      0.000406343165	      0.000011262045	      0.000406449390	      0.000011145847
      0.000406828582	      0.000011253979	      0.000406979069	      0.000011274287	      0.000407085461	      0.000010900093
      0.000407464252	      0.000011082360	      0.000407614974	      0.000011286314	      0.000407721532	      0.000011070781
      0.000408099922	      0.000011257738	      0.000408250879	      0.000011298512	      0.000408357603	      0.000011178392
      0.000408735591	      0.000011245727	      0.000408886784	      0.000011309880	      0.000408993674	      0.000011193651
      0.000409371261	      0.000011055110	      0.000409522689	      0.000011321195	      0.000409629745	      0.000011207940
      0.000410006931	      0.000011086818	      0.000410158593	      0.000011333305	      0.000410265816	      0.000011223063
      0.000410642600	      0.000011302589	      0.000410794498	      0.000011344902	      0.000410901887	      0.000010978724
      0.000411278270	      0.000011355253	      0.000411430403	      0.000011356224	      0.000411537958	      0.000010980272
      0.000411913940	      0.000011365227	      0.000412066308	      0.000011366759	      0.000412174029	      0.000011249133
      0.000412549609	      0.000011375830	      0.000412702213	      0.000011378560	      0.000412810100	      0.000011269305
      0.000413185279	      0.000011387101	      0.000413338117	      0.000011391344	      0.000413446171	      0.000011281835
      0.000413820949	      0.000011400286	      0.000413974022	      0.000011402526	      0.000414082242	      0.000011296345
      0.000414456618	      0.000011409055	      0.000414609927	      0.000011414115	      0.000414718313	      0.000011310287
      0.000415092288	      0.000011374667	      0.000415245832	      0.000011424980	      0.000415354384	      0.000011064965
      0.000415727958	      0.000011389600	      0.000415881737	      0.000011435361	      0.000415990455	      0.000011260749
      0.000416363627	      0.000011441039	      0.000416517641	      0.000011447052	      0.000416626526	      0.000011342930
      0.000416999297	      0.000011387063	      0.000417153546	      0.000011458070	      0.000417262597	      0.000011356189
      0.000417634967	      0.000011222637	      0.000417789451	      0.000011468997	      0.000417898668	      0.000011626489
      0.000418270636	      0.000011459299	      0.000418425356	      0.000011437176	      0.000418534739	      0.000011389194
      0.000418906306	      0.000011271096	      0.000419061260	      0.000011430510	      0.000419170810	      0.000011136836
      0.000419541976	      0.000011235842	      0.000419697165	      0.000011483487	      0.000419806882	      0.000011140432
      0.000420177645	      0.000011314410	      0.000420333070	      0.000011511397	      0.000420442953	      0.000011359406
      0.000420813315	      0.000011519680	      0.000420968975	      0.000011522434	      0.000421079024	      0.000011379097
      0.000421448984	      0.000011531056	      0.000421604880	      0.000011534219	      0.000421715095	      0.000011438837
      0.000422084654	      0.000011541104	      0.000422240784	      0.000011545658	      0.000422351166	      0.000011452287
      0.000422720324	      0.000011551916	      0.000422876689	      0.000011557067	      0.000422987237	      0.000011464678
      0.000423355993	      0.000011563517	      0.000423512594	      0.000011568187	      0.000423623308	      0.000011476464
      0.000423991663	      0.000011572939	      0.000424148499	      0.000011578618	      0.000424259379	      0.000011230950
      0.000424627333	      0.000011565112	      0.000424784404	      0.000011588590	      0.000424895450	      0.000011233870
      0.000425263002	      0.000011329347	      0.000425420308	      0.000011599010	      0.000425531521	      0.000011505243
      0.000425898672	      0.000011338833	      0.000426056213	      0.000011609389	      0.000426167592	      0.000011522885
      0.000426534342	      0.000011348164	      0.000426692118	      0.000011582408	      0.000426803663	      0.000011533220
      0.000427170011	      0.000011359515	      0.000427328023	      0.000011614356	      0.000427439734	      0.000011544952
      0.000427805681	      0.000011368198	      0.000427963928	      0.000011603218	      0.000428075805	      0.000011531820
      0.000428441351	      0.000011377911	      0.000428599832	      0.000011599312	      0.000428711876	      0.000011309592
      0.000429077020	      0.000011387433	      0.000429235737	      0.000011645504	      0.000429347947	      0.000011314950
      0.000429712690	      0.000011401682	      0.000429871642	      0.000011671810	      0.000429984018	      0.000011585949
      0.000430348360	      0.000011488685	      0.000430507547	      0.000011682949	      0.000430620089	      0.000011603536
      0.000430984029	      0.000011686834	      0.000431143452	      0.000011693312	      0.000431256160	      0.000011612370
      0.000431619699	      0.000011697841	      0.000431779356	      0.000011704757	      0.000431892231	      0.000011623397
      0.000432255369	      0.000011707213	      0.000432415261	      0.000011714959	      0.000432528302	      0.000011377270
      0.000432891038	      0.000011700169	      0.000433051166	      0.000011724158	      0.000433164373	      0.000011381073
      0.000433526708	      0.000011460525	      0.000433687071	      0.000011734329	      0.000433800444	      0.000011392549
      0.000434162378	      0.000011471535	      0.000434322976	      0.000011744186	      0.000434436515	      0.000011405052
      0.000434798047	      0.000011480745	      0.000434958880	      0.000011753212	      0.000435072586	      0.000011674519
      0.000435433717	      0.000011489988	      0.000435594785	      0.000011763552	      0.000435708657	      0.000011690814
      0.000436069387	      0.000011499361	      0.000436230690	      0.000011617268	      0.000436344728	      0.000011702870
      0.000436705056	      0.000011507979	      0.000436866595	      0.000011714162	      0.000436980799	      0.000011713955
      0.000437340726	      0.000011518369	      0.000437502500	      0.000011606219	      0.000437616870	      0.000011465560
      0.000437976396	      0.000011527081	      0.000438138404	      0.000011534318	      0.000438252941	      0.000011471344
      0.000438612065	      0.000011541018	      0.000438774309	      0.000011572756	      0.000438889012	      0.000011488825
      0.000439247735	      0.000011623044	      0.000439410214	      0.000011594967	      0.000439525084	      0.000011751619
      0.000439883405	      0.000011640115	      0.000440046119	      0.000011762706	      0.000440161155	      0.000011767290
      0.000440519074	      0.000011760799	      0.000440682024	      0.000011842408	      0.000440797226	      0.000011777885
      0.000441154744	      0.000011843919	      0.000441317928	      0.000011851279	      0.000441433297	      0.000011787638
      0.000441790414	      0.000011853833	      0.000441953833	      0.000011861032	      0.000442069368	      0.000011782111
      0.000442426083	      0.000011863706	      0.000442589738	      0.000011870918	      0.000442705439	      0.000011549830
      0.000443061753	      0.000011872699	      0.000443225643	      0.000011879922	      0.000443341510	      0.000011555027
      0.000443697423	      0.000011878757	      0.000443861548	      0.000011888855	      0.000443977581	      0.000011565956
      0.000444333092	      0.000011800373	      0.000444497452	      0.000011897473	      0.000444613652	      0.000011835950
      0.000444968762	      0.000011632713	      0.000445133357	      0.000011906553	      0.000445249723	      0.000011851430
      0.000445604432	      0.000011641604	      0.000445769262	      0.000011915935	      0.000445885794	      0.000011861064
      0.000446240101	      0.000011649930	      0.000446405167	      0.000011925326	      0.000446521865	      0.000011871525
      0.000446875771	      0.000011658332	      0.000447041072	      0.000011771580	      0.000447157936	      0.000011850553
      0.000447511441	      0.000011667343	      0.000447676976	      0.000011869437	      0.000447794007	      0.000011632540
      0.000448147110	      0.000011676448	      0.000448312881	      0.000011790956	      0.000448430078	      0.000011638463
      0.000448782780	      0.000011684857	      0.000448948786	      0.000011705725	      0.000449066149	      0.000011648168
      0.000449418450	      0.000011697465	      0.000449584691	      0.000011704963	      0.000449702220	      0.000011878075
      0.000450054119	      0.000011791265	      0.000450220595	      0.000011878035	      0.000450338291	      0.000011931798
      0.000450689789	      0.000011797993	      0.000450856500	      0.000011982525	      0.000450974362	      0.000011898179
      0.000451325459	      0.000011723135	      0.000451492405	      0.000011999976	      0.000451610433	      0.000011691986
      0.000451961128	      0.000011743767	      0.000452128310	      0.000012008484	      0.000452246504	      0.000011698287
      0.000452596798	      0.000012004897	      0.000452764215	      0.000012017536	      0.000452882575	      0.000011708929
      0.000453232467	      0.000011922258	      0.000453400119	      0.000012025730	      0.000453518646	      0.000011720056
      0.000453868137	      0.000011845356	      0.000454036024	      0.000012034127	      0.000454154717	      0.000011990691
      0.000454503807	      0.000011766171	      0.000454671929	      0.000012042571	      0.000454790788	      0.000012003417
      0.000455139476	      0.000011774174	      0.000455307834	      0.000012050665	      0.000455426859	      0.000011807351
      0.000455775146	      0.000011783143	      0.000455943739	      0.000012058692	      0.000456062930	      0.000012016895
      0.000456410816	      0.000011790509	      0.000456579643	      0.000012052861	      0.000456699001	      0.000011768834
      0.000457046485	      0.000011798880	      0.000457215548	      0.000012069481	      0.000457335072	      0.000011775684
      0.000457682155	      0.000011805972	      0.000457851453	      0.000012084181	      0.000457971143	      0.000011786811
      0.000458317825	      0.000011814669	      0.000458487358	      0.000011912080	      0.000458607215	      0.000011796518
      0.000458953494	      0.000011822921	      0.000459123263	      0.000011835716	      0.000459243286	      0.000011997660
      0.000459589164	      0.000011832732	      0.000459759167	      0.000011844755	      0.000459879357	      0.000012079526
      0.000460224834	      0.000011843144	      0.000460395072	      0.000011865063	      0.000460515428	      0.000012086831
      0.000460860503	      0.000011947590	      0.000461030977	      0.000011878298	      0.000461151499	      0.000012095922
      0.000461496173	      0.000011956585	      0.000461666882	      0.000011875616	      0.000461787570	      0.000012028957
      0.000462131843	      0.000011965750	      0.000462302787	      0.000011879049	      0.000462423641	      0.000011854278
      0.000462767512	      0.000011979107	      0.000462938691	      0.000012067948	      0.000463059712	      0.000011863138
      0.000463403182	      0.000012146392	      0.000463574596	      0.000012162463	      0.000463695783	      0.000011872892
      0.000464038852	      0.000012057440	      0.000464210501	      0.000012171115	      0.000464331854	      0.000011966612
      0.000464674521	      0.000012164879	      0.000464846406	      0.000012178449	      0.000464967925	      0.000011889570
      0.000465310191	      0.000012170022	      0.000465482311	      0.000012186141	      0.000465603996	      0.000011984946
      0.000465945861	      0.000012071779	      0.000466118215	      0.000012193347	      0.000466240067	      0.000012168980
      0.000466581530	      0.000011921151	      0.000466754120	      0.000012200937	      0.000466876138	      0.000012182168
      0.000467217200	      0.000011928850	      0.000467390025	      0.000012208632	      0.000467512209	      0.000012095881
      0.000467852870	      0.000011937068	      0.000468025930	      0.000012216566	      0.000468148280	      0.000012102907
      0.000468488539	      0.000011943764	      0.000468661835	      0.000012224419	      0.000468784351	      0.000011948583
      0.000469124209	      0.000011951668	      0.000469297739	      0.000012052752	      0.000469420422	      0.000012055702
      0.000469759879	      0.000011959136	      0.000469933644	      0.000012153259	      0.000470056493	      0.000012066047
      0.000470395548	      0.000011966268	      0.000470569549	      0.000012073811	      0.000470692564	      0.000011968689
      0.000471031218	      0.000011974064	      0.000471205454	      0.000011991473	      0.000471328635	      0.000012084131
      0.000471666888	      0.000011980593	      0.000471841359	      0.000011997391	      0.000471964706	      0.000012251427
      0.000472302557	      0.000011988333	      0.000472477263	      0.000012006127	      0.000472600777	      0.000012264060
      0.000472938227	      0.000011996868	      0.000473113168	      0.000012014621	      0.000473236848	      0.000012274780
      0.000473573897	      0.000012004397	      0.000473749073	      0.000012021987	      0.000473872919	      0.000012135190
      0.000474209566	      0.000012011741	      0.000474384978	      0.000012030051	      0.000474508990	      0.000012025278
      0.000474845236	      0.000012019343	      0.000475020883	      0.000012039130	      0.000475145061	      0.000012030855
      0.000475480906	      0.000012027098	      0.000475656787	      0.000012224181	      0.000475781132	      0.000012161181
      0.000476116575	      0.000012034581	      0.000476292692	      0.000012142091	      0.000476417203	      0.000012188586
      0.000476752245	      0.000012042291	      0.000476928597	      0.000012237945	      0.000477053274	      0.000012194562
      0.000477387915	      0.000012198026	      0.000477564502	      0.000012333370	      0.000477689345	      0.000012331329
      0.000478023584	      0.000012054936	      0.000478200407	      0.000012340221	      0.000478325417	      0.000012077194
      0.000478659254	      0.000012062501	      0.000478836311	      0.000012347791	      0.000478961488	      0.000012084612
      0.000479294924	      0.000012069864	      0.000479472216	      0.000012354831	      0.000479597559	      0.000012091930
      0.000479930593	      0.000012077430	      0.000480108121	      0.000012361366	      0.000480233630	      0.000012099629
      0.000480566263	      0.000012084129	      0.000480744026	      0.000012368272	      0.000480869701	      0.000012106571
      0.000481201933	      0.000012090072	      0.000481379930	      0.000012375989	      0.000481505772	      0.000012114613
      0.000481837602	      0.000012096410	      0.000482015835	      0.000012383197	      0.000482141843	      0.000012266307
      0.000482473272	      0.000012103677	      0.000482651740	      0.000012212998	      0.000482777914	      0.000012398212
      0.000483108942	      0.000012110340	      0.000483287645	      0.000012129257	      0.000483413985	      0.000012290264
      0.000483744611	      0.000012118243	      0.000483923550	      0.000012136954	      0.000484050056	      0.000012416738
      0.000484380281	      0.000012124337	      0.000484559454	      0.000012144639	      0.000484686127	      0.000012159828
      0.000485015950	      0.000012130444	      0.000485195359	      0.000012152398	      0.000485322198	      0.000012165346
      0.000485651620	      0.000012137683	      0.000485831264	      0.000012160326	      0.000485958269	      0.000012173591
      0.000486287290	      0.000012145302	      0.000486467169	      0.000012167823	      0.000486594340	      0.000012180836
      0.000486922959	      0.000012151605	      0.000487103074	      0.000012175101	      0.000487230411	      0.000012188735
      0.000487558629	      0.000012157364	      0.000487738978	      0.000012182172	      0.000487866482	      0.000012198288
      0.000488194299	      0.000012292214	      0.000488374883	      0.000012197136	      0.000488502553	      0.000012471344
      0.000488829968	      0.000012172895	      0.000489010788	      0.000012200324	      0.000489138624	      0.000012481332
      0.000489465638	      0.000012178199	      0.000489646693	      0.000012202521	      0.000489774695	      0.000012490103
      0.000490101308	      0.000012185227	      0.000490282598	      0.000012374705	      0.000490410766	      0.000012231747
      0.000490736977	      0.000012191419	      0.000490918502	      0.000012466564	      0.000491046837	      0.000012237978
      0.000491372647	      0.000012196045	      0.000491554407	      0.000012318095	      0.000491682908	      0.000012244652
      0.000492008317	      0.000012203611	      0.000492190312	      0.000012408113	      0.000492318979	      0.000012251461
      0.000492643986	      0.000012210435	      0.000492826217	      0.000012500617	      0.000492955050	      0.000012258082
      0.000493279656	      0.000012215327	      0.000493462122	      0.000012507294	      0.000493591121	      0.000012353341
      0.000493915326	      0.000012220610	      0.000494098026	      0.000012512902	      0.000494227192	      0.000012541347
      0.000494550995	      0.000012227121	      0.000494733931	      0.000012518260	      0.000494863263	      0.000012550160
      0.000495186665	      0.000012233798	      0.000495369836	      0.000012524552	      0.000495499334	      0.000012477196
      0.000495822335	      0.000012240160	      0.000496005741	      0.000012531185	      0.000496135405	      0.000012298181
      0.000496458004	      0.000012245412	      0.000496641646	      0.000012537795	      0.000496771476	      0.000012305052
      0.000497093674	      0.000012251706	      0.000497277550	      0.000012370758	      0.000497407547	      0.000012312595
      0.000497729344	      0.000012258238	      0.000497913455	      0.000012284436	      0.000498043619	      0.000012317364
      0.000498365013	      0.000012263668	      0.000498549360	      0.000012290036	      0.000498679690	      0.000012325128
      0.000499000683	      0.000012269665	      0.000499185265	      0.000012295346	      0.000499315761	      0.000012333693
      0.000499636353	      0.000012275134	      0.000499821170	      0.000012302286	      0.000499951832	      0.000012542394
      0.000500272022	      0.000012282655	      0.000500457074	      0.000012309264	      0.000500587903	      0.000012414254
      0.000500907692	      0.000012288951	      0.000501092979	      0.000012315692	      0.000501223974	      0.000012356193
      0.000501543362	      0.000012293644	      0.000501728884	      0.000012322390	      0.000501860045	      0.000012363407
      0.000502179031	      0.000012300664	      0.000502364789	      0.000012329170	      0.000502496116	      0.000012369639
      0.000502814701	      0.000012305505	      0.000503000694	      0.000012335137	      0.000503132187	      0.000012375187
      0.000503450371	      0.000012311566	      0.000503636598	      0.000012341838	      0.000503768258	      0.000012382669
      0.000504086040	      0.000012317135	      0.000504272503	      0.000012348150	      0.000504404329	      0.000012389468
      0.000504721710	      0.000012323055	      0.000504908408	      0.000012353094	      0.000505040400	      0.000012447518
      0.000505357380	      0.000012328560	      0.000505544313	      0.000012358148	      0.000505676471	      0.000012621181
      0.000505993049	      0.000012450358	      0.000506180218	      0.000012363745	      0.000506312542	      0.000012458080
      0.000506628719	      0.000012460133	      0.000506816122	      0.000012369635	      0.000506948613	      0.000012419413
      0.000507264389	      0.000012350236	      0.000507452027	      0.000012525809	      0.000507584684	      0.000012425815
      0.000507900058	      0.000012352388	      0.000508087932	      0.000012485922	      0.000508220755	      0.000012431239
      0.000508535728	      0.000012357565	      0.000508723837	      0.000012420780	      0.000508856826	      0.000012437560
      0.000509171398	      0.000012362279	      0.000509359742	      0.000012575287	      0.000509492897	      0.000012443447
      0.000509807067	      0.000012367155	      0.000509995646	      0.000012662981	      0.000510128968	      0.000012450063
      0.000510442737	      0.000012373246	      0.000510631551	      0.000012668199	      0.000510765039	      0.000012456763
      0.000511078407	      0.000012379386	      0.000511267456	      0.000012649033	      0.000511401110	      0.000012463671
      0.000511714076	      0.000012383104	      0.000511903361	      0.000012517740	      0.000512037181	      0.000012469918
      0.000512349746	      0.000012388338	      0.000512539265	      0.000012455149	      0.000512673252	      0.000012477801
      0.000512985416	      0.000012392461	      0.000513175170	      0.000012435721	      0.000513309323	      0.000012484726
      0.000513621085	      0.000012398208	      0.000513811075	      0.000012426731	      0.000513945394	      0.000012489346
      0.000514256755	      0.000012403054	      0.000514446980	      0.000012431687	      0.000514581465	      0.000012494812
      0.000514892424	      0.000012407808	      0.000515082885	      0.000012580927	      0.000515217536	      0.000012501179
      0.000515528094	      0.000012413579	      0.000515718789	      0.000012523875	      0.000515853607	      0.000012507515
      0.000516163764	      0.000012418834	      0.000516354694	      0.000012447264	      0.000516489678	      0.000012515133
      0.000516799433	      0.000012423431	      0.000516990599	      0.000012452463	      0.000517125750	      0.000012522603
      0.000517435103	      0.000012428586	      0.000517626504	      0.000012458215	      0.000517761821	      0.000012791658
      0.000518070773	      0.000012433529	      0.000518262409	      0.000012464126	      0.000518397892	      0.000012532853
      0.000518706442	      0.000012438593	      0.000518898313	      0.000012469984	      0.000519033963	      0.000012540320
      0.000519342112	      0.000012444526	      0.000519534218	      0.000012475555	      0.000519670034	      0.000012543963
      0.000519977782	      0.000012449513	      0.000520170123	      0.000012481198	      0.000520306105	      0.000012550438
      0.000520613451	      0.000012453647	      0.000520806028	      0.000012487500	      0.000520942176	      0.000012556723
      0.000521249121	      0.000012457690	      0.000521441933	      0.000012493014	      0.000521578247	      0.000012561543
      0.000521884791	      0.000012462741	      0.000522077837	      0.000012497253	      0.000522214318	      0.000012567824
      0.000522520460	      0.000012467385	      0.000522713742	      0.000012502051	      0.000522850389	      0.000012574440
      0.000523156130	      0.000012472039	      0.000523349647	      0.000012506831	      0.000523486460	      0.000012580258
      0.000523791800	      0.000012476531	      0.000523985552	      0.000012511458	      0.000524122531	      0.000012586727
      0.000524427469	      0.000012480690	      0.000524621457	      0.000012515874	      0.000524758602	      0.000012591758
      0.000525063139	      0.000012484882	      0.000525257361	      0.000012519803	      0.000525394673	      0.000012598162
      0.000525698809	      0.000012488878	      0.000525893266	      0.000012524368	      0.000526030744	      0.000012603543
      0.000526334478	      0.000012493937	      0.000526529171	      0.000012530077	      0.000526666815	      0.000012608773
      0.000526970148	      0.000012498463	      0.000527165076	      0.000012535218	      0.000527302886	      0.000012613271
      0.000527605818	      0.000012504100	      0.000527800981	      0.000012539000	      0.000527938957	      0.000012619577
      0.000528241487	      0.000012507747	      0.000528436885	      0.000012543240	      0.000528575028	      0.000012625047
      0.000528877157	      0.000012511718	      0.000529072790	      0.000012548051	      0.000529211099	      0.000012630407
      0.000529512827	      0.000012515973	      0.000529708695	      0.000012552084	      0.000529847170	      0.000012637009
      0.000530148496	      0.000012519285	      0.000530344600	      0.000012555560	      0.000530483241	      0.000012642835
      0.000530784166	      0.000012523675	      0.000530980505	      0.000012559738	      0.000531119312	      0.000012648187
      0.000531419836	      0.000012528864	      0.000531616409	      0.000012564470	      0.000531755383	      0.000012653392
      0.000532055505	      0.000012532877	      0.000532252314	      0.000012697551	      0.000532391454	      0.000012658044
      0.000532691175	      0.000012536807	      0.000532888219	      0.000012648602	      0.000533027525	      0.000012663173
      0.000533326845	      0.000012540096	      0.000533524124	      0.000012703191	      0.000533663596	      0.000012668384
      0.000533962514	      0.000012543253	      0.000534160029	      0.000012783659	      0.000534299667	      0.000012673963
      0.000534598184	      0.000012547186	      0.000534795933	      0.000012698899	      0.000534935738	      0.000012678933
      0.000535233854	      0.000012551608	      0.000535431838	      0.000012610541	      0.000535571809	      0.000012684065
      0.000535869523	      0.000012555817	      0.000536067743	      0.000012590470	      0.000536207880	      0.000012689716
      0.000536505193	      0.000012558788	      0.000536703648	      0.000012634561	      0.000536843952	      0.000012694532
      0.000537140863	      0.000012563278	      0.000537339553	      0.000012622923	      0.000537480023	      0.000012699873
      0.000537776532	      0.000012566772	      0.000537975457	      0.000012602542	      0.000538116094	      0.000012704565
      0.000538412202	      0.000012569828	      0.000538611362	      0.000012606928	      0.000538752165	      0.000012709900
      0.000539047872	      0.000012574491	      0.000539247267	      0.000012611425	      0.000539388236	      0.000012714818
      0.000539683541	      0.000012578122	      0.000539883172	      0.000012615346	      0.000540024307	      0.000012719568
      0.000540319211	      0.000012581505	      0.000540519077	      0.000012619922	      0.000540660378	      0.000012723041
      0.000540954881	      0.000012584351	      0.000541154981	      0.000012623950	      0.000541296449	      0.000012728027
      0.000541590550	      0.000012588919	      0.000541790886	      0.000012627769	      0.000541932520	      0.000012733723
      0.000542226220	      0.000012592528	      0.000542426791	      0.000012631782	      0.000542568591	      0.000012738769
      0.000542861890	      0.000012521783	      0.000543062696	      0.000012636141	      0.000543204662	      0.000012743944
      0.000543497559	      0.000012592655	      0.000543698600	      0.000012640083	      0.000543840733	      0.000012748872
      0.000544133229	      0.000012603460	      0.000544334505	      0.000012644062	      0.000544476804	      0.000012753985
      0.000544768899	      0.000012606428	      0.000544970410	      0.000012647957	      0.000545112875	      0.000012759269
      0.000545404568	      0.000012609166	      0.000545606315	      0.000012652179	      0.000545748946	      0.000012763107
      0.000546040238	      0.000012613164	      0.000546242220	      0.000012655840	      0.000546385017	      0.000012766421
      0.000546675907	      0.000012617412	      0.000546878124	      0.000012659140	      0.000547021088	      0.000012770457
      0.000547311577	      0.000012619900	      0.000547514029	      0.000012663001	      0.000547657159	      0.000012775316
      0.000547947247	      0.000012623646	      0.000548149934	      0.000012667061	      0.000548293230	      0.000012779307
      0.000548582916	      0.000012628236	      0.000548785839	      0.000012670397	      0.000548929301	      0.000012783842
      0.000549218586	      0.000012631412	      0.000549421744	      0.000012674106	      0.000549565372	      0.000012788589
      0.000549854256	      0.000012633955	      0.000550057648	      0.000012678206	      0.000550201443	      0.000012794770
      0.000550489925	      0.000012637421	      0.000550693553	      0.000012682287	      0.000550837514	      0.000012797896
      0.000551125595	      0.000012640432	      0.000551329458	      0.000012685489	      0.000551473585	      0.000012801963
      0.000551761265	      0.000012643032	      0.000551965363	      0.000012688344	      0.000552109656	      0.000012806983
      0.000552396934	      0.000012646517	      0.000552601268	      0.000012691333	      0.000552745727	      0.000012810649
      0.000553032604	      0.000012650002	      0.000553237172	      0.000012694685	      0.000553381798	      0.000012815074
