                   d	                   z	                   d	                   z	                   d	                   z
      0.000367417063	      0.000006294174	      0.000367552972	      0.000006417431	      0.000367649057	      0.000006153905
      0.000368052733	      0.000006301953	      0.000368188877	      0.000006425887	      0.000368285128	      0.000006163370
      0.000368688403	      0.000006310162	      0.000368824782	      0.000006432753	      0.000368921199	      0.000006172843
      0.000369324072	      0.000006319196	      0.000369460686	      0.000006441418	      0.000369557270	      0.000006182921
      0.000369959742	      0.000006328008	      0.000370096591	      0.000006450760	      0.000370193341	      0.000006192192
      0.000370595412	      0.000006336480	      0.000370732496	      0.000006458782	      0.000370829412	      0.000006200652
      0.000371231081	      0.000006345588	      0.000371368401	      0.000006467905	      0.000371465483	      0.000006209293
      0.000371866751	      0.000006352473	      0.000372004306	      0.000006477127	      0.000372101554	      0.000006218280
      0.000372502421	      0.000006360395	      0.000372640210	      0.000006485257	      0.000372737625	      0.000006227665
      0.000373138090	      0.000006368342	      0.000373276115	      0.000006494621	      0.000373373696	      0.000006237151
      0.000373773760	      0.000006376455	      0.000373912020	      0.000006502892	      0.000374009767	      0.000006247359
      0.000374409430	      0.000006384126	      0.000374547925	      0.000006511462	      0.000374645838	      0.000006256241
      0.000375045099	      0.000006387756	      0.000375183830	      0.000006519052	      0.000375281909	      0.000006265253
      0.000375680769	      0.000006401600	      0.000375819734	      0.000006526860	      0.000375917980	      0.000006273672
      0.000376316439	      0.000006409122	      0.000376455639	      0.000006535063	      0.000376554051	      0.000006283218
      0.000376952108	      0.000006417321	      0.000377091544	      0.000006542838	      0.000377190122	      0.000006292495
      0.000377587778	      0.000006427055	      0.000377727449	      0.000006551187	      0.000377826193	      0.000006299773
      0.000378223448	      0.000006435853	      0.000378363354	      0.000006559359	      0.000378462264	      0.000006309278
      0.000378859117	      0.000006408529	      0.000378999258	      0.000006566145	      0.000379098335	      0.000006318643
      0.000379494787	      0.000006231172	      0.000379635163	      0.000006573917	      0.000379734406	      0.000006327703
      0.000380130457	      0.000006460407	      0.000380271068	      0.000006582224	      0.000380370477	      0.000006336192
      0.000380766126	      0.000006467594	      0.000380906973	      0.000006591224	      0.000381006549	      0.000006344508
      0.000381401796	      0.000006475051	      0.000381542878	      0.000006599208	      0.000381642620	      0.000006353595
      0.000382037466	      0.000006483313	      0.000382178782	      0.000006606979	      0.000382278691	      0.000006364028
      0.000382673135	      0.000006492545	      0.000382814687	      0.000006493011	      0.000382914762	      0.000006372250
      0.000383308805	      0.000006499974	      0.000383450592	      0.000006580500	      0.000383550833	      0.000006379953
      0.000383944475	      0.000006508030	      0.000384086497	      0.000006632660	      0.000384186904	      0.000006388454
      0.000384580144	      0.000006516093	      0.000384722402	      0.000006516690	      0.000384822975	      0.000006396288
      0.000385215814	      0.000006524074	      0.000385358306	      0.000006533519	      0.000385459046	      0.000006404437
      0.000385851484	      0.000006531575	      0.000385994211	      0.000006630835	      0.000386095117	      0.000006413032
      0.000386487153	      0.000006538757	      0.000386630116	      0.000006663476	      0.000386731188	      0.000006423371
      0.000387122823	      0.000006546109	      0.000387266021	      0.000006671690	      0.000387367259	      0.000006431784
      0.000387758493	      0.000006554431	      0.000387901925	      0.000006679685	      0.000388003330	      0.000006440324
      0.000388394162	      0.000006562584	      0.000388537830	      0.000006688025	      0.000388639401	      0.000006450192
      0.000389029832	      0.000006571217	      0.000389173735	      0.000006694838	      0.000389275472	      0.000006457835
      0.000389665502	      0.000006579085	      0.000389809640	      0.000006701420	      0.000389911543	      0.000006466219
      0.000390301171	      0.000006585745	      0.000390445545	      0.000006708967	      0.000390547614	      0.000006473129
      0.000390936841	      0.000006593796	      0.000391081449	      0.000006717052	      0.000391183685	      0.000006481213
      0.000391572510	      0.000006601832	      0.000391717354	      0.000006725787	      0.000391819756	      0.000006489533
      0.000392208180	      0.000006610034	      0.000392353259	      0.000006733848	      0.000392455827	      0.000006497804
      0.000392843850	      0.000006618737	      0.000392989164	      0.000006741444	      0.000393091898	      0.000006507968
      0.000393479519	      0.000006625252	      0.000393625069	      0.000006748564	      0.000393727969	      0.000006515845
      0.000394115189	      0.000006633418	      0.000394260973	      0.000006756488	      0.000394364040	      0.000006524609
      0.000394750859	      0.000006639618	      0.000394896878	      0.000006764586	      0.000395000111	      0.000006532873
      0.000395386528	      0.000006647463	      0.000395532783	      0.000006773205	      0.000395636182	      0.000006541269
      0.000396022198	      0.000006654814	      0.000396168688	      0.000006780408	      0.000396272253	      0.000006548189
      0.000396657868	      0.000006662532	      0.000396804593	      0.000006788294	      0.000396908324	      0.000006556514
      0.000397293537	      0.000006669917	      0.000397440497	      0.000006796122	      0.000397544395	      0.000006564433
      0.000397929207	      0.000006675891	      0.000398076402	      0.000006803440	      0.000398180466	      0.000006573634
      0.000398564877	      0.000006683620	      0.000398712307	      0.000006810865	      0.000398816537	      0.000006582805
      0.000399200546	      0.000006691265	      0.000399348212	      0.000006817945	      0.000399452608	      0.000006590153
      0.000399836216	      0.000006699287	      0.000399984117	      0.000006690480	      0.000400088680	      0.000006597383
      0.000400471886	      0.000006707911	      0.000400620021	      0.000006779623	      0.000400724751	      0.000006605442
      0.000401107555	      0.000006714789	      0.000401255926	      0.000006838930	      0.000401360822	      0.000006613099
      0.000401743225	      0.000006722609	      0.000401891831	      0.000006845547	      0.000401996893	      0.000006620400
      0.000402378895	      0.000006730018	      0.000402527736	      0.000006852350	      0.000402632964	      0.000006629053
      0.000403014564	      0.000006738959	      0.000403163641	      0.000006859937	      0.000403269035	      0.000006637599
      0.000403650234	      0.000006746215	      0.000403799545	      0.000006867567	      0.000403905106	      0.000006646793
      0.000404285904	      0.000006752470	      0.000404435450	      0.000006875083	      0.000404541177	      0.000006655066
      0.000404921573	      0.000006759430	      0.000405071355	      0.000006881823	      0.000405177248	      0.000006663020
      0.000405557243	      0.000006766366	      0.000405707260	      0.000006889183	      0.000405813319	      0.000006670401
      0.000406192913	      0.000006773970	      0.000406343165	      0.000006896676	      0.000406449390	      0.000006676998
      0.000406828582	      0.000006780728	      0.000406979069	      0.000006904459	      0.000407085461	      0.000006684399
      0.000407464252	      0.000006787452	      0.000407614974	      0.000006911643	      0.000407721532	      0.000006693266
      0.000408099922	      0.000006793249	      0.000408250879	      0.000006918815	      0.000408357603	      0.000006702014
      0.000408735591	      0.000006800152	      0.000408886784	      0.000006926500	      0.000408993674	      0.000006709999
      0.000409371261	      0.000006807231	      0.000409522689	      0.000006883416	      0.000409629745	      0.000006717536
      0.000410006931	      0.000006813799	      0.000410158593	      0.000006921207	      0.000410265816	      0.000006726166
      0.000410642600	      0.000006819737	      0.000410794498	      0.000006948755	      0.000410901887	      0.000006732006
      0.000411278270	      0.000006822680	      0.000411430403	      0.000006955198	      0.000411537958	      0.000006738640
      0.000411913940	      0.000006792305	      0.000412066308	      0.000006962033	      0.000412174029	      0.000006747287
      0.000412549609	      0.000006842431	      0.000412702213	      0.000006969244	      0.000412810100	      0.000006755663
      0.000413185279	      0.000006850551	      0.000413338117	      0.000006975817	      0.000413446171	      0.000006762268
      0.000413820949	      0.000006856548	      0.000413974022	      0.000006982191	      0.000414082242	      0.000006770043
      0.000414456618	      0.000006863843	      0.000414609927	      0.000006988976	      0.000414718313	      0.000006778637
      0.000415092288	      0.000006870713	      0.000415245832	      0.000006996680	      0.000415354384	      0.000006787403
      0.000415727958	      0.000006878934	      0.000415881737	      0.000007003396	      0.000415990455	      0.000006795592
      0.000416363627	      0.000006885985	      0.000416517641	      0.000007009693	      0.000416626526	      0.000006801792
      0.000416999297	      0.000006892338	      0.000417153546	      0.000007016148	      0.000417262597	      0.000006808758
      0.000417634967	      0.000006898584	      0.000417789451	      0.000007022919	      0.000417898668	      0.000006814864
      0.000418270636	      0.000006903940	      0.000418425356	      0.000007030607	      0.000418534739	      0.000006823979
      0.000418906306	      0.000006909924	      0.000419061260	      0.000007037503	      0.000419170810	      0.000006833314
      0.000419541976	      0.000006916642	      0.000419697165	      0.000007044170	      0.000419806882	      0.000006840158
      0.000420177645	      0.000006922762	      0.000420333070	      0.000007052658	      0.000420442953	      0.000006846335
      0.000420813315	      0.000006929714	      0.000420968975	      0.000007059317	      0.000421079024	      0.000006853989
      0.000421448984	      0.000006936367	      0.000421604880	      0.000007064525	      0.000421715095	      0.000006861511
      0.000422084654	      0.000006942630	      0.000422240784	      0.000007070847	      0.000422351166	      0.000006868122
      0.000422720324	      0.000006948743	      0.000422876689	      0.000007037523	      0.000422987237	      0.000006875415
      0.000423355993	      0.000006955290	      0.000423512594	      0.000007028439	      0.000423623308	      0.000006883129
      0.000423991663	      0.000006961096	      0.000424148499	      0.000006926012	      0.000424259379	      0.000006891907
      0.000424627333	      0.000006967209	      0.000424784404	      0.000006847586	      0.000424895450	      0.000006899185
      0.000425263002	      0.000006973955	      0.000425420308	      0.000006876274	      0.000425531521	      0.000006905379
      0.000425898672	      0.000006980592	      0.000426056213	      0.000006897578	      0.000426167592	      0.000006912811
      0.000426534342	      0.000006988062	      0.000426692118	      0.000006902849	      0.000426803663	      0.000006919496
      0.000427170011	      0.000006994812	      0.000427328023	      0.000007059425	      0.000427439734	      0.000006925707
      0.000427805681	      0.000007001674	      0.000427963928	      0.000007129843	      0.000428075805	      0.000006933205
      0.000428441351	      0.000007008165	      0.000428599832	      0.000007136285	      0.000428711876	      0.000006940440
      0.000429077020	      0.000007015498	      0.000429235737	      0.000007142281	      0.000429347947	      0.000006947078
      0.000429712690	      0.000007019957	      0.000429871642	      0.000007148265	      0.000429984018	      0.000006956086
      0.000430348360	      0.000007027660	      0.000430507547	      0.000007154998	      0.000430620089	      0.000006962782
      0.000430984029	      0.000007032886	      0.000431143452	      0.000007161405	      0.000431256160	      0.000006970396
      0.000431619699	      0.000007039129	      0.000431779356	      0.000007168202	      0.000431892231	      0.000006976168
      0.000432255369	      0.000007046325	      0.000432415261	      0.000007174922	      0.000432528302	      0.000006982206
      0.000432891038	      0.000007052840	      0.000433051166	      0.000007181553	      0.000433164373	      0.000006989021
      0.000433526708	      0.000007058500	      0.000433687071	      0.000007188700	      0.000433800444	      0.000006996663
      0.000434162378	      0.000007063249	      0.000434322976	      0.000007195174	      0.000434436515	      0.000007003085
      0.000434798047	      0.000007068903	      0.000434958880	      0.000007201007	      0.000435072586	      0.000007008920
      0.000435433717	      0.000007075928	      0.000435594785	      0.000007206721	      0.000435708657	      0.000007017136
      0.000436069387	      0.000007082174	      0.000436230690	      0.000007212486	      0.000436344728	      0.000007023583
      0.000436705056	      0.000007087382	      0.000436866595	      0.000007218900	      0.000436980799	      0.000007031066
      0.000437340726	      0.000007093209	      0.000437502500	      0.000007068740	      0.000437616870	      0.000007037978
      0.000437976396	      0.000007099294	      0.000438138404	      0.000006977837	      0.000438252941	      0.000007045464
      0.000438612065	      0.000007105167	      0.000438774309	      0.000007156035	      0.000438889012	      0.000007051257
      0.000439247735	      0.000007112524	      0.000439410214	      0.000007057835	      0.000439525084	      0.000007058222
      0.000439883405	      0.000007118209	      0.000440046119	      0.000006981804	      0.000440161155	      0.000007065235
      0.000440519074	      0.000007124278	      0.000440682024	      0.000007172309	      0.000440797226	      0.000007071345
      0.000441154744	      0.000007131185	      0.000441317928	      0.000007260640	      0.000441433297	      0.000007078238
      0.000441790414	      0.000007137170	      0.000441953833	      0.000007266783	      0.000442069368	      0.000007085368
      0.000442426083	      0.000007142497	      0.000442589738	      0.000007272429	      0.000442705439	      0.000006849381
      0.000443061753	      0.000007148722	      0.000443225643	      0.000007278201	      0.000443341510	      0.000007092142
      0.000443697423	      0.000007154264	      0.000443861548	      0.000007283891	      0.000443977581	      0.000007104908
      0.000444333092	      0.000007159893	      0.000444497452	      0.000007289671	      0.000444613652	      0.000007111730
      0.000444968762	      0.000007165508	      0.000445133357	      0.000007295746	      0.000445249723	      0.000007118010
      0.000445604432	      0.000007171072	      0.000445769262	      0.000007301966	      0.000445885794	      0.000007123264
      0.000446240101	      0.000007176731	      0.000446405167	      0.000007307326	      0.000446521865	      0.000007130703
      0.000446875771	      0.000007182736	      0.000447041072	      0.000007312800	      0.000447157936	      0.000007137136
      0.000447511441	      0.000007188931	      0.000447676976	      0.000007318969	      0.000447794007	      0.000007142765
      0.000448147110	      0.000007193055	      0.000448312881	      0.000007324839	      0.000448430078	      0.000007150163
      0.000448782780	      0.000007198613	      0.000448948786	      0.000007330238	      0.000449066149	      0.000007157420
      0.000449418450	      0.000007204600	      0.000449584691	      0.000007336687	      0.000449702220	      0.000007164985
      0.000450054119	      0.000007209948	      0.000450220595	      0.000007342698	      0.000450338291	      0.000007170702
      0.000450689789	      0.000007214641	      0.000450856500	      0.000007348825	      0.000450974362	      0.000007175330
      0.000451325459	      0.000007220052	      0.000451492405	      0.000007188754	      0.000451610433	      0.000007180620
      0.000451961128	      0.000007225953	      0.000452128310	      0.000007264721	      0.000452246504	      0.000007187944
      0.000452596798	      0.000007231686	      0.000452764215	      0.000007356436	      0.000452882575	      0.000007194863
      0.000453232467	      0.000007237371	      0.000453400119	      0.000007370075	      0.000453518646	      0.000007201464
      0.000453868137	      0.000007243508	      0.000454036024	      0.000007374985	      0.000454154717	      0.000007207992
      0.000454503807	      0.000007248413	      0.000454671929	      0.000007380285	      0.000454790788	      0.000007158096
      0.000455139476	      0.000007252571	      0.000455307834	      0.000007386386	      0.000455426859	      0.000007219202
      0.000455775146	      0.000007257823	      0.000455943739	      0.000007391548	      0.000456062930	      0.000007227297
      0.000456410816	      0.000007263123	      0.000456579643	      0.000007396675	      0.000456699001	      0.000007231943
      0.000457046485	      0.000007268745	      0.000457215548	      0.000007402070	      0.000457335072	      0.000007238027
      0.000457682155	      0.000007274236	      0.000457851453	      0.000007408131	      0.000457971143	      0.000007244195
      0.000458317825	      0.000007279914	      0.000458487358	      0.000007413580	      0.000458607215	      0.000007249727
      0.000458953494	      0.000007284572	      0.000459123263	      0.000007418622	      0.000459243286	      0.000007256362
      0.000459589164	      0.000007288755	      0.000459759167	      0.000007423506	      0.000459879357	      0.000007191544
      0.000460224834	      0.000007295219	      0.000460395072	      0.000007428781	      0.000460515428	      0.000007269131
      0.000460860503	      0.000007300385	      0.000461030977	      0.000007434060	      0.000461151499	      0.000007276452
      0.000461496173	      0.000007307298	      0.000461666882	      0.000007439241	      0.000461787570	      0.000007281423
      0.000462131843	      0.000007312354	      0.000462302787	      0.000007444526	      0.000462423641	      0.000007286735
      0.000462767512	      0.000007316039	      0.000462938691	      0.000007449436	      0.000463059712	      0.000007292593
      0.000463403182	      0.000007317184	      0.000463574596	      0.000007454740	      0.000463695783	      0.000007298848
      0.000464038852	      0.000007165021	      0.000464210501	      0.000007460324	      0.000464331854	      0.000007305815
      0.000464674521	      0.000007330616	      0.000464846406	      0.000007464493	      0.000464967925	      0.000007311743
      0.000465310191	      0.000007335420	      0.000465482311	      0.000007469518	      0.000465603996	      0.000007316771
      0.000465945861	      0.000007340325	      0.000466118215	      0.000007474797	      0.000466240067	      0.000007322660
      0.000466581530	      0.000007344775	      0.000466754120	      0.000007479606	      0.000466876138	      0.000007233976
      0.000467217200	      0.000007349132	      0.000467390025	      0.000007478803	      0.000467512209	      0.000007165464
      0.000467852870	      0.000007353901	      0.000468025930	      0.000007487111	      0.000468148280	      0.000007337335
      0.000468488539	      0.000007359027	      0.000468661835	      0.000007495113	      0.000468784351	      0.000007345028
      0.000469124209	      0.000007364255	      0.000469297739	      0.000007500238	      0.000469420422	      0.000007350643
      0.000469759879	      0.000007368824	      0.000469933644	      0.000007505089	      0.000470056493	      0.000007357297
      0.000470395548	      0.000007373515	      0.000470569549	      0.000007506596	      0.000470692564	      0.000007362121
      0.000471031218	      0.000007378457	      0.000471205454	      0.000007338465	      0.000471328635	      0.000007368373
      0.000471666888	      0.000007383189	      0.000471841359	      0.000007434282	      0.000471964706	      0.000007374856
      0.000472302557	      0.000007387659	      0.000472477263	      0.000007525679	      0.000472600777	      0.000007229477
      0.000472938227	      0.000007392836	      0.000473113168	      0.000007530660	      0.000473236848	      0.000007384478
      0.000473573897	      0.000007397682	      0.000473749073	      0.000007535571	      0.000473872919	      0.000007391531
      0.000474209566	      0.000007401544	      0.000474384978	      0.000007540421	      0.000474508990	      0.000007396610
      0.000474845236	      0.000007405234	      0.000475020883	      0.000007545357	      0.000475145061	      0.000007401764
      0.000475480906	      0.000007411344	      0.000475656787	      0.000007549205	      0.000475781132	      0.000007407615
      0.000476116575	      0.000007415417	      0.000476292692	      0.000007553877	      0.000476417203	      0.000007413636
      0.000476752245	      0.000007419915	      0.000476928597	      0.000007559346	      0.000477053274	      0.000007418486
      0.000477387915	      0.000007422836	      0.000477564502	      0.000007563546	      0.000477689345	      0.000007422355
      0.000478023584	      0.000007163253	      0.000478200407	      0.000007568522	      0.000478325417	      0.000007429115
      0.000478659254	      0.000007285209	      0.000478836311	      0.000007573283	      0.000478961488	      0.000007301677
      0.000479294924	      0.000007437466	      0.000479472216	      0.000007576838	      0.000479597559	      0.000007173005
      0.000479930593	      0.000007322883	      0.000480108121	      0.000007581340	      0.000480233630	      0.000007443241
      0.000480566263	      0.000007447124	      0.000480744026	      0.000007586210	      0.000480869701	      0.000007452046
      0.000481201933	      0.000007452380	      0.000481379930	      0.000007591774	      0.000481505772	      0.000007456935
      0.000481837602	      0.000007312412	      0.000482015835	      0.000007596442	      0.000482141843	      0.000007462463
      0.000482473272	      0.000007317228	      0.000482651740	      0.000007600491	      0.000482777914	      0.000007468474
      0.000483108942	      0.000007320313	      0.000483287645	      0.000007605411	      0.000483413985	      0.000007473186
      0.000483744611	      0.000007325472	      0.000483923550	      0.000007609730	      0.000484050056	      0.000007478072
      0.000484380281	      0.000007473138	      0.000484559454	      0.000007614199	      0.000484686127	      0.000007483958
      0.000485015950	      0.000007478053	      0.000485195359	      0.000007617520	      0.000485322198	      0.000007489614
      0.000485651620	      0.000007482762	      0.000485831264	      0.000007621529	      0.000485958269	      0.000007495782
      0.000486287290	      0.000007486540	      0.000486467169	      0.000007626830	      0.000486594340	      0.000007500742
      0.000486922959	      0.000007490467	      0.000487103074	      0.000007631216	      0.000487230411	      0.000007506208
      0.000487558629	      0.000007494931	      0.000487738978	      0.000007636121	      0.000487866482	      0.000007511269
      0.000488194299	      0.000007498427	      0.000488374883	      0.000007640791	      0.000488502553	      0.000007514818
      0.000488829968	      0.000007502741	      0.000489010788	      0.000007645102	      0.000489138624	      0.000007518601
      0.000489465638	      0.000007505796	      0.000489646693	      0.000007649236	      0.000489774695	      0.000007524034
      0.000490101308	      0.000007510178	      0.000490282598	      0.000007653051	      0.000490410766	      0.000007529521
      0.000490736977	      0.000007514588	      0.000490918502	      0.000007657611	      0.000491046837	      0.000007440192
      0.000491372647	      0.000007517693	      0.000491554407	      0.000007651767	      0.000491682908	      0.000007274301
      0.000492008317	      0.000007522132	      0.000492190312	      0.000007649731	      0.000492318979	      0.000007545118
      0.000492643986	      0.000007525609	      0.000492826217	      0.000007653263	      0.000492955050	      0.000007551214
      0.000493279656	      0.000007528496	      0.000493462122	      0.000007656352	      0.000493591121	      0.000007554337
      0.000493915326	      0.000007533811	      0.000494098026	      0.000007671897	      0.000494227192	      0.000007557910
      0.000494550995	      0.000007538020	      0.000494733931	      0.000007683437	      0.000494863263	      0.000007562391
      0.000495186665	      0.000007540757	      0.000495369836	      0.000007687913	      0.000495499334	      0.000007566625
      0.000495822335	      0.000007677540	      0.000496005741	      0.000007691569	      0.000496135405	      0.000007572491
      0.000496458004	      0.000007550934	      0.000496641646	      0.000007695239	      0.000496771476	      0.000007578312
      0.000497093674	      0.000007552970	      0.000497277550	      0.000007699339	      0.000497407547	      0.000007582310
      0.000497729344	      0.000007557284	      0.000497913455	      0.000007703535	      0.000498043619	      0.000007588196
      0.000498365013	      0.000007559790	      0.000498549360	      0.000007707747	      0.000498679690	      0.000007592311
      0.000499000683	      0.000007564193	      0.000499185265	      0.000007712708	      0.000499315761	      0.000007598160
      0.000499636353	      0.000007568885	      0.000499821170	      0.000007716527	      0.000499951832	      0.000007602871
      0.000500272022	      0.000007573171	      0.000500457074	      0.000007719297	      0.000500587903	      0.000007608565
      0.000500907692	      0.000007575845	      0.000501092979	      0.000007722565	      0.000501223974	      0.000007610808
      0.000501543362	      0.000007579165	      0.000501728884	      0.000007726524	      0.000501860045	      0.000007613635
      0.000502179031	      0.000007584496	      0.000502364789	      0.000007557708	      0.000502496116	      0.000007617571
      0.000502814701	      0.000007588140	      0.000503000694	      0.000007639957	      0.000503132187	      0.000007622967
      0.000503450371	      0.000007451544	      0.000503636598	      0.000007738365	      0.000503768258	      0.000007628911
      0.000504086040	      0.000007331744	      0.000504272503	      0.000007742348	      0.000504404329	      0.000007633626
      0.000504721710	      0.000007332153	      0.000504908408	      0.000007745856	      0.000505040400	      0.000007638384
      0.000505357380	      0.000007335751	      0.000505544313	      0.000007749981	      0.000505676471	      0.000007641898
      0.000505993049	      0.000007454564	      0.000506180218	      0.000007753770	      0.000506312542	      0.000007646288
      0.000506628719	      0.000007461520	      0.000506816122	      0.000007756923	      0.000506948613	      0.000007651033
      0.000507264389	      0.000007606984	      0.000507452027	      0.000007760150	      0.000507584684	      0.000007655053
      0.000507900058	      0.000007615750	      0.000508087932	      0.000007763092	      0.000508220755	      0.000007657561
      0.000508535728	      0.000007476366	      0.000508723837	      0.000007766306	      0.000508856826	      0.000007661896
      0.000509171398	      0.000007619088	      0.000509359742	      0.000007770503	      0.000509492897	      0.000007665786
      0.000509807067	      0.000007627545	      0.000509995646	      0.000007774423	      0.000510128968	      0.000007670765
      0.000510442737	      0.000007631207	      0.000510631551	      0.000007777999	      0.000510765039	      0.000007676353
      0.000511078407	      0.000007634072	      0.000511267456	      0.000007781389	      0.000511401110	      0.000007679734
      0.000511714076	      0.000007637365	      0.000511903361	      0.000007784722	      0.000512037181	      0.000007684067
      0.000512349746	      0.000007640832	      0.000512539265	      0.000007787854	      0.000512673252	      0.000007690036
      0.000512985416	      0.000007644458	      0.000513175170	      0.000007791968	      0.000513309323	      0.000007694249
      0.000513621085	      0.000007646282	      0.000513811075	      0.000007795972	      0.000513945394	      0.000007697142
      0.000514256755	      0.000007648899	      0.000514446980	      0.000007799013	      0.000514581465	      0.000007700950
      0.000514892424	      0.000007652644	      0.000515082885	      0.000007802869	      0.000515217536	      0.000007706434
      0.000515528094	      0.000007656134	      0.000515718789	      0.000007805902	      0.000515853607	      0.000007710071
      0.000516163764	      0.000007659087	      0.000516354694	      0.000007808972	      0.000516489678	      0.000007712095
      0.000516799433	      0.000007661513	      0.000516990599	      0.000007812605	      0.000517125750	      0.000007714872
      0.000517435103	      0.000007665383	      0.000517626504	      0.000007815605	      0.000517761821	      0.000007720481
      0.000518070773	      0.000007668877	      0.000518262409	      0.000007818670	      0.000518397892	      0.000007725237
      0.000518706442	      0.000007671530	      0.000518898313	      0.000007821985	      0.000519033963	      0.000007728344
      0.000519342112	      0.000007674339	      0.000519534218	      0.000007825176	      0.000519670034	      0.000007731446
      0.000519977782	      0.000007677149	      0.000520170123	      0.000007828736	      0.000520306105	      0.000007473389
      0.000520613451	      0.000007680165	      0.000520806028	      0.000007832268	      0.000520942176	      0.000007740492
      0.000521249121	      0.000007683803	      0.000521441933	      0.000007835180	      0.000521578247	      0.000007745312
      0.000521884791	      0.000007687009	      0.000522077837	      0.000007838431	      0.000522214318	      0.000007748681
      0.000522520460	      0.000007689550	      0.000522713742	      0.000007842302	      0.000522850389	      0.000007751917
      0.000523156130	      0.000007691822	      0.000523349647	      0.000007845549	      0.000523486460	      0.000007755815
      0.000523791800	      0.000007694935	      0.000523985552	      0.000007848190	      0.000524122531	      0.000007758551
      0.000524427469	      0.000007697557	      0.000524621457	      0.000007850762	      0.000524758602	      0.000007762743
      0.000525063139	      0.000007700227	      0.000525257361	      0.000007853571	      0.000525394673	      0.000007767026
      0.000525698809	      0.000007703859	      0.000525893266	      0.000007856476	      0.000526030744	      0.000007770395
      0.000526334478	      0.000007706266	      0.000526529171	      0.000007859011	      0.000526666815	      0.000007773123
      0.000526970148	      0.000007708139	      0.000527165076	      0.000007861321	      0.000527302886	      0.000007758812
      0.000527605818	      0.000007710711	      0.000527800981	      0.000007864119	      0.000527938957	      0.000007781065
      0.000528241487	      0.000007713721	      0.000528436885	      0.000007867835	      0.000528575028	      0.000007785773
      0.000528877157	      0.000007716792	      0.000529072790	      0.000007871211	      0.000529211099	      0.000007788236
      0.000529512827	      0.000007720469	      0.000529708695	      0.000007873907	      0.000529847170	      0.000007793108
      0.000530148496	      0.000007723141	      0.000530344600	      0.000007876817	      0.000530483241	      0.000007795718
      0.000530784166	      0.000007725186	      0.000530980505	      0.000007842911	      0.000531119312	      0.000007799123
      0.000531419836	      0.000007728032	      0.000531616409	      0.000007860090	      0.000531755383	      0.000007802302
      0.000532055505	      0.000007729491	      0.000532252314	      0.000007884971	      0.000532391454	      0.000007806089
      0.000532691175	      0.000007569783	      0.000532888219	      0.000007888123	      0.000533027525	      0.000007809686
      0.000533326845	      0.000007724645	      0.000533524124	      0.000007891544	      0.000533663596	      0.000007813830
      0.000533962514	      0.000007574689	      0.000534160029	      0.000007893789	      0.000534299667	      0.000007813621
      0.000534598184	      0.000007728428	      0.000534795933	      0.000007895919	      0.000534935738	      0.000007554806
      0.000535233854	      0.000007743324	      0.000535431838	      0.000007898278	      0.000535571809	      0.000007605831
      0.000535869523	      0.000007663158	      0.000536067743	      0.000007900426	      0.000536207880	      0.000007827782
      0.000536505193	      0.000007493485	      0.000536703648	      0.000007902881	      0.000536843952	      0.000007829472
      0.000537140863	      0.000007563702	      0.000537339553	      0.000007905375	      0.000537480023	      0.000007833351
      0.000537776532	      0.000007660347	      0.000537975457	      0.000007907829	      0.000538116094	      0.000007837725
      0.000538412202	      0.000007580487	      0.000538611362	      0.000007910216	      0.000538752165	      0.000007839945
      0.000539047872	      0.000007575286	      0.000539247267	      0.000007913164	      0.000539388236	      0.000007843263
      0.000539683541	      0.000007576621	      0.000539883172	      0.000007915981	      0.000540024307	      0.000007846479
      0.000540319211	      0.000007747425	      0.000540519077	      0.000007918896	      0.000540660378	      0.000007850386
      0.000540954881	      0.000007764550	      0.000541154981	      0.000007921572	      0.000541296449	      0.000007852646
      0.000541590550	      0.000007520953	      0.000541790886	      0.000007924079	      0.000541932520	      0.000007792337
      0.000542226220	      0.000007747458	      0.000542426791	      0.000007926694	      0.000542568591	      0.000007860450
      0.000542861890	      0.000007770101	      0.000543062696	      0.000007929019	      0.000543204662	      0.000007862794
      0.000543497559	      0.000007699723	      0.000543698600	      0.000007931496	      0.000543840733	      0.000007865179
      0.000544133229	      0.000007696023	      0.000544334505	      0.000007933753	      0.000544476804	      0.000007867648
      0.000544768899	      0.000007697845	      0.000544970410	      0.000007936067	      0.000545112875	      0.000007869925
      0.000545404568	      0.000007701085	      0.000545606315	      0.000007938672	      0.000545748946	      0.000007872830
      0.000546040238	      0.000007774933	      0.000546242220	      0.000007940814	      0.000546385017	      0.000007876678
      0.000546675907	      0.000007783133	      0.000546878124	      0.000007943066	      0.000547021088	      0.000007879396
      0.000547311577	      0.000007785093	      0.000547514029	      0.000007945337	      0.000547657159	      0.000007882677
      0.000547947247	      0.000007787398	      0.000548149934	      0.000007947612	      0.000548293230	      0.000007886162
      0.000548582916	      0.000007721387	      0.000548785839	      0.000007949409	      0.000548929301	      0.000007888735
      0.000549218586	      0.000007784300	      0.000549421744	      0.000007951720	      0.000549565372	      0.000007889302
      0.000549854256	      0.000007793022	      0.000550057648	      0.000007953665	      0.000550201443	      0.000007718307
      0.000550489925	      0.000007795805	      0.000550693553	      0.000007955667	      0.000550837514	      0.000007635839
      0.000551125595	      0.000007797541	      0.000551329458	      0.000007957766	      0.000551473585	      0.000007899989
      0.000551761265	      0.000007798840	      0.000551965363	      0.000007960659	      0.000552109656	      0.000007902603
