                   d	                   z	                   d	                   z	                   d	                   z
      0.000368052733	      0.000007937622	      0.000368188877	      0.000007887251	      0.000368285128	      0.000007850121
      0.000368688403	      0.000007949077	      0.000368824782	      0.000007869855	      0.000368921199	      0.000007863949
      0.000369324072	      0.000007959332	      0.000369460686	      0.000007880879	      0.000369557270	      0.000007874899
      0.000369959742	      0.000007970555	      0.000370096591	      0.000007891453	      0.000370193341	      0.000007888595
      0.000370595412	      0.000007981721	      0.000370732496	      0.000007902419	      0.000370829412	      0.000007903221
      0.000371231081	      0.000007993670	      0.000371368401	      0.000007913565	      0.000371465483	      0.000007917830
      0.000371866751	      0.000007961991	      0.000372004306	      0.000007924383	      0.000372101554	      0.000007677327
      0.000372502421	      0.000007748327	      0.000372640210	      0.000007934958	      0.000372737625	      0.000007675160
      0.000373138090	      0.000007759389	      0.000373276115	      0.000007945662	      0.000373373696	      0.000007941032
      0.000373773760	      0.000007770511	      0.000373912020	      0.000007956572	      0.000374009767	      0.000007965648
      0.000374409430	      0.000007783049	      0.000374547925	      0.000007967948	      0.000374645838	      0.000007978755
      0.000375045099	      0.000007800530	      0.000375183830	      0.000007979547	      0.000375281909	      0.000007992741
      0.000375680769	      0.000007812445	      0.000375819734	      0.000007991277	      0.000375917980	      0.000008005450
      0.000376316439	      0.000007859545	      0.000376455639	      0.000008002935	      0.000376554051	      0.000007945100
      0.000376952108	      0.000008092545	      0.000377091544	      0.000008013621	      0.000377190122	      0.000007773103
      0.000377587778	      0.000008103310	      0.000377727449	      0.000008024429	      0.000377826193	      0.000007775313
      0.000378223448	      0.000008113726	      0.000378363354	      0.000008035350	      0.000378462264	      0.000008043805
      0.000378859117	      0.000008124824	      0.000378999258	      0.000008045508	      0.000379098335	      0.000008067564
      0.000379494787	      0.000008100724	      0.000379635163	      0.000008056543	      0.000379734406	      0.000008079407
      0.000380130457	      0.000007890114	      0.000380271068	      0.000008067174	      0.000380370477	      0.000007837967
      0.000380766126	      0.000007889732	      0.000380906973	      0.000008077416	      0.000381006549	      0.000007839810
      0.000381401796	      0.000007900232	      0.000381542878	      0.000008088216	      0.000381642620	      0.000007851837
      0.000382037466	      0.000007909667	      0.000382178782	      0.000008098632	      0.000382278691	      0.000007863695
      0.000382673135	      0.000007920460	      0.000382814687	      0.000008108829	      0.000382914762	      0.000008131361
      0.000383308805	      0.000007931386	      0.000383450592	      0.000008118889	      0.000383550833	      0.000008154913
      0.000383944475	      0.000007941926	      0.000384086497	      0.000008129588	      0.000384186904	      0.000008166400
      0.000384580144	      0.000007954120	      0.000384722402	      0.000008140538	      0.000384822975	      0.000008178250
      0.000385215814	      0.000007998560	      0.000385358306	      0.000008151755	      0.000385459046	      0.000007936581
      0.000385851484	      0.000008241779	      0.000385994211	      0.000008163016	      0.000386095117	      0.000007937980
      0.000386487153	      0.000008251259	      0.000386630116	      0.000008174391	      0.000386731188	      0.000007948896
      0.000387122823	      0.000008259372	      0.000387266021	      0.000008184966	      0.000387367259	      0.000008067100
      0.000387758493	      0.000008253059	      0.000387901925	      0.000008196372	      0.000388003330	      0.000008234434
      0.000388394162	      0.000008250522	      0.000388537830	      0.000008206720	      0.000388639401	      0.000008106712
      0.000389029832	      0.000008057063	      0.000389173735	      0.000008215489	      0.000389275472	      0.000008144254
      0.000389665502	      0.000008250561	      0.000389809640	      0.000008225163	      0.000389911543	      0.000008015205
      0.000390301171	      0.000008046130	      0.000390445545	      0.000008234570	      0.000390547614	      0.000008022017
      0.000390936841	      0.000008056649	      0.000391081449	      0.000008244772	      0.000391183685	      0.000008034461
      0.000391572510	      0.000008066380	      0.000391717354	      0.000008255817	      0.000391819756	      0.000008046091
      0.000392208180	      0.000008076659	      0.000392353259	      0.000008265975	      0.000392455827	      0.000008057870
      0.000392843850	      0.000008087232	      0.000392989164	      0.000008276081	      0.000393091898	      0.000008068716
      0.000393479519	      0.000008097464	      0.000393625069	      0.000008287024	      0.000393727969	      0.000008080048
      0.000394115189	      0.000008107445	      0.000394260973	      0.000008297205	      0.000394364040	      0.000008091135
      0.000394750859	      0.000008121138	      0.000394896878	      0.000008306700	      0.000395000111	      0.000008104059
      0.000395386528	      0.000008184090	      0.000395532783	      0.000008317229	      0.000395636182	      0.000008116956
      0.000396022198	      0.000008405601	      0.000396168688	      0.000008328247	      0.000396272253	      0.000008128936
      0.000396657868	      0.000008414978	      0.000396804593	      0.000008338691	      0.000396908324	      0.000008139589
      0.000397293537	      0.000008420294	      0.000397440497	      0.000008347870	      0.000397544395	      0.000008151072
      0.000397929207	      0.000008402490	      0.000398076402	      0.000008357220	      0.000398180466	      0.000008161950
      0.000398564877	      0.000008386853	      0.000398712307	      0.000008366607	      0.000398816537	      0.000008173519
      0.000399200546	      0.000008188206	      0.000399348212	      0.000008375558	      0.000399452608	      0.000008186007
      0.000399836216	      0.000008195972	      0.000399984117	      0.000008385922	      0.000400088680	      0.000008198161
      0.000400471886	      0.000008205856	      0.000400620021	      0.000008395522	      0.000400724751	      0.000008208435
      0.000401107555	      0.000008215179	      0.000401255926	      0.000008404419	      0.000401360822	      0.000008220196
      0.000401743225	      0.000008225274	      0.000401891831	      0.000008415075	      0.000401996893	      0.000008230168
      0.000402378895	      0.000008235148	      0.000402527736	      0.000008425584	      0.000402632964	      0.000008240993
      0.000403014564	      0.000008245039	      0.000403163641	      0.000008435287	      0.000403269035	      0.000008253016
      0.000403650234	      0.000008254083	      0.000403799545	      0.000008444699	      0.000403905106	      0.000008265339
      0.000404285904	      0.000008263168	      0.000404435450	      0.000008455026	      0.000404541177	      0.000008276447
      0.000404921573	      0.000008273444	      0.000405071355	      0.000008465805	      0.000405177248	      0.000008287763
      0.000405557243	      0.000008283525	      0.000405707260	      0.000008475462	      0.000405813319	      0.000008299806
      0.000406192913	      0.000008314696	      0.000406343165	      0.000008485671	      0.000406449390	      0.000008310214
      0.000406828582	      0.000008504848	      0.000406979069	      0.000008494688	      0.000407085461	      0.000008319925
      0.000407464252	      0.000008315578	      0.000407614974	      0.000008504144	      0.000407721532	      0.000008330827
      0.000408099922	      0.000008380921	      0.000408250879	      0.000008512455	      0.000408357603	      0.000008342355
      0.000408735591	      0.000008531126	      0.000408886784	      0.000008521316	      0.000408993674	      0.000008354789
      0.000409371261	      0.000008338282	      0.000409522689	      0.000008530505	      0.000409629745	      0.000008366981
      0.000410006931	      0.000008347993	      0.000410158593	      0.000008539068	      0.000410265816	      0.000008377988
      0.000410642600	      0.000008356912	      0.000410794498	      0.000008547839	      0.000410901887	      0.000008388753
      0.000411278270	      0.000008365536	      0.000411430403	      0.000008557720	      0.000411537958	      0.000008398563
      0.000411913940	      0.000008375777	      0.000412066308	      0.000008566810	      0.000412174029	      0.000008410543
      0.000412549609	      0.000008384861	      0.000412702213	      0.000008576684	      0.000412810100	      0.000008420942
      0.000413185279	      0.000008394157	      0.000413338117	      0.000008586790	      0.000413446171	      0.000008432599
      0.000413820949	      0.000008403198	      0.000413974022	      0.000008596241	      0.000414082242	      0.000008442735
      0.000414456618	      0.000008412186	      0.000414609927	      0.000008606130	      0.000414718313	      0.000008454052
      0.000415092288	      0.000008423135	      0.000415245832	      0.000008616190	      0.000415354384	      0.000008464814
      0.000415727958	      0.000008431410	      0.000415881737	      0.000008624982	      0.000415990455	      0.000008475043
      0.000416363627	      0.000008440710	      0.000416517641	      0.000008633627	      0.000416626526	      0.000008486117
      0.000416999297	      0.000008449232	      0.000417153546	      0.000008642758	      0.000417262597	      0.000008297863
      0.000417634967	      0.000008457676	      0.000417789451	      0.000008652029	      0.000417898668	      0.000008444281
      0.000418270636	      0.000008466380	      0.000418425356	      0.000008660743	      0.000418534739	      0.000008516419
      0.000418906306	      0.000008475438	      0.000419061260	      0.000008668370	      0.000419170810	      0.000008529205
      0.000419541976	      0.000008483459	      0.000419697165	      0.000008676756	      0.000419806882	      0.000008539651
      0.000420177645	      0.000008491929	      0.000420333070	      0.000008686020	      0.000420442953	      0.000008550712
      0.000420813315	      0.000008500764	      0.000420968975	      0.000008694991	      0.000421079024	      0.000008561287
      0.000421448984	      0.000008509163	      0.000421604880	      0.000008703768	      0.000421715095	      0.000008570524
      0.000422084654	      0.000008517098	      0.000422240784	      0.000008712564	      0.000422351166	      0.000008321777
      0.000422720324	      0.000008526241	      0.000422876689	      0.000008720505	      0.000422987237	      0.000008324488
      0.000423355993	      0.000008535143	      0.000423512594	      0.000008729348	      0.000423623308	      0.000008595167
      0.000423991663	      0.000008544899	      0.000424148499	      0.000008738862	      0.000424259379	      0.000008614269
      0.000424627333	      0.000008554350	      0.000424784404	      0.000008709393	      0.000424895450	      0.000008624962
      0.000425263002	      0.000008562101	      0.000425420308	      0.000008704257	      0.000425531521	      0.000008633733
      0.000425898672	      0.000008571237	      0.000426056213	      0.000008751356	      0.000426167592	      0.000008644085
      0.000426534342	      0.000008579537	      0.000426692118	      0.000008626036	      0.000426803663	      0.000008653786
      0.000427170011	      0.000008587291	      0.000427328023	      0.000008533986	      0.000427439734	      0.000008433383
      0.000427805681	      0.000008596231	      0.000427963928	      0.000008527171	      0.000428075805	      0.000008408176
      0.000428441351	      0.000008605267	      0.000428599832	      0.000008535540	      0.000428711876	      0.000008677511
      0.000429077020	      0.000008612604	      0.000429235737	      0.000008578666	      0.000429347947	      0.000008697631
      0.000429712690	      0.000008620812	      0.000429871642	      0.000008752956	      0.000429984018	      0.000008707289
      0.000430348360	      0.000008629134	      0.000430507547	      0.000008825525	      0.000430620089	      0.000008715279
      0.000430984029	      0.000008637119	      0.000431143452	      0.000008833291	      0.000431256160	      0.000008724738
      0.000431619699	      0.000008643943	      0.000431779356	      0.000008841125	      0.000431892231	      0.000008719182
      0.000432255369	      0.000008652370	      0.000432415261	      0.000008849044	      0.000432528302	      0.000008483190
      0.000432891038	      0.000008660265	      0.000433051166	      0.000008857382	      0.000433164373	      0.000008487384
      0.000433526708	      0.000008668668	      0.000433687071	      0.000008866115	      0.000433800444	      0.000008499114
      0.000434162378	      0.000008676632	      0.000434322976	      0.000008874988	      0.000434436515	      0.000008769460
      0.000434798047	      0.000008684649	      0.000434958880	      0.000008882707	      0.000435072586	      0.000008787142
      0.000435433717	      0.000008692448	      0.000435594785	      0.000008890463	      0.000435708657	      0.000008796495
      0.000436069387	      0.000008701262	      0.000436230690	      0.000008898757	      0.000436344728	      0.000008546210
      0.000436705056	      0.000008710446	      0.000436866595	      0.000008878492	      0.000436980799	      0.000008547821
      0.000437340726	      0.000008718444	      0.000437502500	      0.000008719451	      0.000437616870	      0.000008556863
      0.000437976396	      0.000008725545	      0.000438138404	      0.000008659360	      0.000438252941	      0.000008828022
      0.000438612065	      0.000008734415	      0.000438774309	      0.000008666691	      0.000438889012	      0.000008845727
      0.000439247735	      0.000008742351	      0.000439410214	      0.000008674274	      0.000439525084	      0.000008856435
      0.000439883405	      0.000008749974	      0.000440046119	      0.000008682052	      0.000440161155	      0.000008865448
      0.000440519074	      0.000008758499	      0.000440682024	      0.000008690385	      0.000440797226	      0.000008874862
      0.000441154744	      0.000008767259	      0.000441317928	      0.000008698339	      0.000441433297	      0.000008620509
      0.000441790414	      0.000008773443	      0.000441953833	      0.000008891538	      0.000442069368	      0.000008625497
      0.000442426083	      0.000008780781	      0.000442589738	      0.000008822054	      0.000442705439	      0.000008876761
      0.000443061753	      0.000008788283	      0.000443225643	      0.000008917142	      0.000443341510	      0.000008909834
      0.000443697423	      0.000008795922	      0.000443861548	      0.000008995463	      0.000443977581	      0.000008920892
      0.000444333092	      0.000008803661	      0.000444497452	      0.000009002147	      0.000444613652	      0.000008907360
      0.000444968762	      0.000008810070	      0.000445133357	      0.000009009402	      0.000445249723	      0.000008680714
      0.000445604432	      0.000008816803	      0.000445769262	      0.000009017054	      0.000445885794	      0.000008683296
      0.000446240101	      0.000008823765	      0.000446405167	      0.000009024319	      0.000446521865	      0.000008692165
      0.000446875771	      0.000008832159	      0.000447041072	      0.000009031726	      0.000447157936	      0.000008699674
      0.000447511441	      0.000008839100	      0.000447676976	      0.000009039069	      0.000447794007	      0.000008708977
      0.000448147110	      0.000008847008	      0.000448312881	      0.000009046997	      0.000448430078	      0.000008980782
      0.000448782780	      0.000008855564	      0.000448948786	      0.000009034548	      0.000449066149	      0.000008995720
      0.000449418450	      0.000008863973	      0.000449584691	      0.000009035156	      0.000449702220	      0.000009006661
      0.000450054119	      0.000008871472	      0.000450220595	      0.000009043365	      0.000450338291	      0.000008973503
      0.000450689789	      0.000008879188	      0.000450856500	      0.000009051456	      0.000450974362	      0.000008762437
      0.000451325459	      0.000008884836	      0.000451492405	      0.000008896022	      0.000451610433	      0.000008766006
      0.000451961128	      0.000008894083	      0.000452128310	      0.000008828048	      0.000452246504	      0.000008775111
      0.000452596798	      0.000008901810	      0.000452764215	      0.000008835510	      0.000452882575	      0.000008783287
      0.000453232467	      0.000008908619	      0.000453400119	      0.000008842874	      0.000453518646	      0.000008845405
      0.000453868137	      0.000008915845	      0.000454036024	      0.000008866318	      0.000454154717	      0.000009066716
      0.000454503807	      0.000008923225	      0.000454671929	      0.000008880582	      0.000454790788	      0.000009080133
      0.000455139476	      0.000008928890	      0.000455307834	      0.000008871387	      0.000455426859	      0.000009089164
      0.000455775146	      0.000008935805	      0.000455943739	      0.000008886038	      0.000456062930	      0.000008834509
      0.000456410816	      0.000008943667	      0.000456579643	      0.000009067196	      0.000456699001	      0.000008838736
      0.000457046485	      0.000008949868	      0.000457215548	      0.000009152531	      0.000457335072	      0.000008847912
      0.000457682155	      0.000008954843	      0.000457851453	      0.000009159448	      0.000457971143	      0.000008855977
      0.000458317825	      0.000008961858	      0.000458487358	      0.000009166226	      0.000458607215	      0.000008864068
      0.000458953494	      0.000008969682	      0.000459123263	      0.000009173000	      0.000459243286	      0.000008873250
      0.000459589164	      0.000008976259	      0.000459759167	      0.000009178584	      0.000459879357	      0.000009073470
      0.000460224834	      0.000008982230	      0.000460395072	      0.000009184637	      0.000460515428	      0.000009158057
      0.000460860503	      0.000008989756	      0.000461030977	      0.000009191476	      0.000461151499	      0.000009167474
      0.000461496173	      0.000008996142	      0.000461666882	      0.000009197574	      0.000461787570	      0.000008911915
      0.000462131843	      0.000009002983	      0.000462302787	      0.000009204632	      0.000462423641	      0.000008916104
      0.000462767512	      0.000009010500	      0.000462938691	      0.000009212420	      0.000463059712	      0.000008925636
      0.000463403182	      0.000009016592	      0.000463574596	      0.000009220056	      0.000463695783	      0.000008934785
      0.000464038852	      0.000009024438	      0.000464210501	      0.000009055955	      0.000464331854	      0.000008943595
      0.000464674521	      0.000009032434	      0.000464846406	      0.000008972307	      0.000464967925	      0.000009040299
      0.000465310191	      0.000009039695	      0.000465482311	      0.000008975662	      0.000465603996	      0.000009225710
      0.000465945861	      0.000009046006	      0.000466118215	      0.000008983233	      0.000466240067	      0.000009065612
      0.000466581530	      0.000009052455	      0.000466754120	      0.000008990283	      0.000466876138	      0.000008978363
      0.000467217200	      0.000009059456	      0.000467390025	      0.000008997641	      0.000467512209	      0.000008984899
      0.000467852870	      0.000009065903	      0.000468025930	      0.000009004977	      0.000468148280	      0.000008994550
      0.000468488539	      0.000009072355	      0.000468661835	      0.000009011099	      0.000468784351	      0.000009002738
      0.000469124209	      0.000009078863	      0.000469297739	      0.000009017481	      0.000469420422	      0.000009010100
      0.000469759879	      0.000009085786	      0.000469933644	      0.000009025197	      0.000470056493	      0.000009019358
      0.000470395548	      0.000009090910	      0.000470569549	      0.000009031391	      0.000470692564	      0.000009028799
      0.000471031218	      0.000009097749	      0.000471205454	      0.000009037576	      0.000471328635	      0.000009036522
      0.000471666888	      0.000009103784	      0.000471841359	      0.000009046835	      0.000471964706	      0.000009154099
      0.000472302557	      0.000009109212	      0.000472477263	      0.000009230005	      0.000472600777	      0.000009165131
      0.000472938227	      0.000009114890	      0.000473113168	      0.000009323178	      0.000473236848	      0.000009063041
      0.000473573897	      0.000009121805	      0.000473749073	      0.000009329035	      0.000473872919	      0.000009070237
      0.000474209566	      0.000009127504	      0.000474384978	      0.000009335845	      0.000474508990	      0.000009078664
      0.000474845236	      0.000009133378	      0.000475020883	      0.000009341766	      0.000475145061	      0.000009085900
      0.000475480906	      0.000009139624	      0.000475656787	      0.000009346814	      0.000475781132	      0.000009093727
      0.000476116575	      0.000009145257	      0.000476292692	      0.000009352487	      0.000476417203	      0.000009101970
      0.000476752245	      0.000009152000	      0.000476928597	      0.000009358082	      0.000477053274	      0.000009110156
      0.000477387915	      0.000009157936	      0.000477564502	      0.000009363776	      0.000477689345	      0.000009381635
      0.000478023584	      0.000009165396	      0.000478200407	      0.000009370059	      0.000478325417	      0.000009261475
      0.000478659254	      0.000009169863	      0.000478836311	      0.000009376778	      0.000478961488	      0.000009133769
      0.000479294924	      0.000009176146	      0.000479472216	      0.000009384164	      0.000479597559	      0.000009141786
      0.000479930593	      0.000009182941	      0.000480108121	      0.000009389963	      0.000480233630	      0.000009150114
      0.000480566263	      0.000009189257	      0.000480744026	      0.000009397228	      0.000480869701	      0.000009158039
      0.000481201933	      0.000009195202	      0.000481379930	      0.000009231846	      0.000481505772	      0.000009165730
      0.000481837602	      0.000009201652	      0.000482015835	      0.000009146466	      0.000482141843	      0.000009174214
      0.000482473272	      0.000009206632	      0.000482651740	      0.000009150973	      0.000482777914	      0.000009181910
      0.000483108942	      0.000009213393	      0.000483287645	      0.000009158591	      0.000483413985	      0.000009189079
      0.000483744611	      0.000009219689	      0.000483923550	      0.000009165418	      0.000484050056	      0.000009196425
      0.000484380281	      0.000009226240	      0.000484559454	      0.000009171353	      0.000484686127	      0.000009203546
      0.000485015950	      0.000009232687	      0.000485195359	      0.000009177167	      0.000485322198	      0.000009211730
      0.000485651620	      0.000009236970	      0.000485831264	      0.000009182846	      0.000485958269	      0.000009217752
      0.000486287290	      0.000009241969	      0.000486467169	      0.000009189174	      0.000486594340	      0.000009225745
      0.000486922959	      0.000009248159	      0.000487103074	      0.000009195526	      0.000487230411	      0.000009236369
      0.000487558629	      0.000009253916	      0.000487738978	      0.000009200576	      0.000487866482	      0.000009244311
      0.000488194299	      0.000009258709	      0.000488374883	      0.000009205827	      0.000488502553	      0.000009252259
      0.000488829968	      0.000009263497	      0.000489010788	      0.000009211867	      0.000489138624	      0.000009260700
      0.000489465638	      0.000009269713	      0.000489646693	      0.000009217430	      0.000489774695	      0.000009265828
      0.000490101308	      0.000009275996	      0.000490282598	      0.000009222419	      0.000490410766	      0.000009272331
      0.000490736977	      0.000009279957	      0.000490918502	      0.000009227540	      0.000491046837	      0.000009279231
      0.000491372647	      0.000009283712	      0.000491554407	      0.000009232440	      0.000491682908	      0.000009286520
      0.000492008317	      0.000009289201	      0.000492190312	      0.000009412756	      0.000492318979	      0.000009294420
      0.000492643986	      0.000009296791	      0.000492826217	      0.000009510714	      0.000492955050	      0.000009302575
      0.000493279656	      0.000009302126	      0.000493462122	      0.000009516015	      0.000493591121	      0.000009311030
      0.000493915326	      0.000009176961	      0.000494098026	      0.000009520706	      0.000494227192	      0.000009318716
      0.000494550995	      0.000009310033	      0.000494733931	      0.000009525231	      0.000494863263	      0.000009324772
      0.000495186665	      0.000009317148	      0.000495369836	      0.000009530377	      0.000495499334	      0.000009330914
      0.000495822335	      0.000009322417	      0.000496005741	      0.000009535824	      0.000496135405	      0.000009337087
      0.000496458004	      0.000009327861	      0.000496641646	      0.000009540810	      0.000496771476	      0.000009343395
      0.000497093674	      0.000009332579	      0.000497277550	      0.000009545846	      0.000497407547	      0.000009350618
      0.000497729344	      0.000009338821	      0.000497913455	      0.000009551715	      0.000498043619	      0.000009358607
      0.000498365013	      0.000009343969	      0.000498549360	      0.000009556709	      0.000498679690	      0.000009366481
      0.000499000683	      0.000009224995	      0.000499185265	      0.000009562269	      0.000499315761	      0.000009373658
      0.000499636353	      0.000009351259	      0.000499821170	      0.000009568270	      0.000499951832	      0.000009381175
      0.000500272022	      0.000009359468	      0.000500457074	      0.000009418511	      0.000500587903	      0.000009389484
      0.000500907692	      0.000009365044	      0.000501092979	      0.000009341338	      0.000501223974	      0.000009395754
      0.000501543362	      0.000009370900	      0.000501728884	      0.000009329456	      0.000501860045	      0.000009402424
      0.000502179031	      0.000009376704	      0.000502364789	      0.000009325429	      0.000502496116	      0.000009408906
      0.000502814701	      0.000009380799	      0.000503000694	      0.000009331814	      0.000503132187	      0.000009413923
      0.000503450371	      0.000009386492	      0.000503636598	      0.000009337486	      0.000503768258	      0.000009419511
      0.000504086040	      0.000009391336	      0.000504272503	      0.000009343051	      0.000504404329	      0.000009426889
      0.000504721710	      0.000009397194	      0.000504908408	      0.000009348826	      0.000505040400	      0.000009434593
      0.000505357380	      0.000009402144	      0.000505544313	      0.000009353997	      0.000505676471	      0.000009441575
      0.000505993049	      0.000009291114	      0.000506180218	      0.000009359797	      0.000506312542	      0.000009449342
      0.000506628719	      0.000009407596	      0.000506816122	      0.000009364961	      0.000506948613	      0.000009456278
      0.000507264389	      0.000009416945	      0.000507452027	      0.000009369423	      0.000507584684	      0.000009462876
      0.000507900058	      0.000009164442	      0.000508087932	      0.000009373919	      0.000508220755	      0.000009469386
      0.000508535728	      0.000009159988	      0.000508723837	      0.000009378587	      0.000508856826	      0.000009474652
      0.000509171398	      0.000009276336	      0.000509359742	      0.000009383399	      0.000509492897	      0.000009479572
      0.000509807067	      0.000009429146	      0.000509995646	      0.000009387638	      0.000510128968	      0.000009485136
      0.000510442737	      0.000009438396	      0.000510631551	      0.000009391940	      0.000510765039	      0.000009260048
      0.000511078407	      0.000009443930	      0.000511267456	      0.000009397213	      0.000511401110	      0.000009499535
      0.000511714076	      0.000009449145	      0.000511903361	      0.000009401792	      0.000512037181	      0.000009506927
      0.000512349746	      0.000009305840	      0.000512539265	      0.000009406020	      0.000512673252	      0.000009514055
      0.000512985416	      0.000009450720	      0.000513175170	      0.000009556206	      0.000513309323	      0.000009519810
      0.000513621085	      0.000009354262	      0.000513811075	      0.000009641737	      0.000513945394	      0.000009505565
      0.000514256755	      0.000009206699	      0.000514446980	      0.000009670852	      0.000514581465	      0.000009513586
      0.000514892424	      0.000009353688	      0.000515082885	      0.000009689523	      0.000515217536	      0.000009538719
      0.000515528094	      0.000009470006	      0.000515718789	      0.000009694107	      0.000515853607	      0.000009543829
      0.000516163764	      0.000009479815	      0.000516354694	      0.000009698643	      0.000516489678	      0.000009549906
      0.000516799433	      0.000009485155	      0.000516990599	      0.000009702505	      0.000517125750	      0.000009556195
      0.000517435103	      0.000009488716	      0.000517626504	      0.000009706118	      0.000517761821	      0.000009562264
      0.000518070773	      0.000009492420	      0.000518262409	      0.000009710461	      0.000518397892	      0.000009569053
      0.000518706442	      0.000009495662	      0.000518898313	      0.000009715101	      0.000519033963	      0.000009574944
      0.000519342112	      0.000009500000	      0.000519534218	      0.000009720095	      0.000519670034	      0.000009581570
      0.000519977782	      0.000009505700	      0.000520170123	      0.000009724419	      0.000520306105	      0.000009588754
      0.000520613451	      0.000009356527	      0.000520806028	      0.000009728138	      0.000520942176	      0.000009591748
      0.000521249121	      0.000009506596	      0.000521441933	      0.000009732489	      0.000521578247	      0.000009334992
      0.000521884791	      0.000009517442	      0.000522077837	      0.000009736805	      0.000522214318	      0.000009599330
      0.000522520460	      0.000009521447	      0.000522713742	      0.000009740863	      0.000522850389	      0.000009350799
      0.000523156130	      0.000009526395	      0.000523349647	      0.000009745941	      0.000523486460	      0.000009615755
      0.000523791800	      0.000009529763	      0.000523985552	      0.000009751023	      0.000524122531	      0.000009612741
      0.000524427469	      0.000009534758	      0.000524621457	      0.000009620432	      0.000524758602	      0.000009626010
      0.000525063139	      0.000009289175	      0.000525257361	      0.000009514514	      0.000525394673	      0.000009367243
      0.000525698809	      0.000009278047	      0.000525893266	      0.000009499401	      0.000526030744	      0.000009389204
      0.000526334478	      0.000009282171	      0.000526529171	      0.000009503132	      0.000526666815	      0.000009383205
      0.000526970148	      0.000009285516	      0.000527165076	      0.000009508073	      0.000527302886	      0.000009651731
      0.000527605818	      0.000009447972	      0.000527800981	      0.000009513137	      0.000527938957	      0.000009391878
      0.000528241487	      0.000009304250	      0.000528436885	      0.000009385905	      0.000528575028	      0.000009396776
      0.000528877157	      0.000009296748	      0.000529072790	      0.000009444450	      0.000529211099	      0.000009402998
      0.000529512827	      0.000009300378	      0.000529708695	      0.000009394829	      0.000529847170	      0.000009410073
      0.000530148496	      0.000009304088	      0.000530344600	      0.000009321452	      0.000530483241	      0.000009676705
      0.000530784166	      0.000009308358	      0.000530980505	      0.000009456508	      0.000531119312	      0.000009450402
      0.000531419836	      0.000009312133	      0.000531616409	      0.000009408629	      0.000531755383	      0.000009461369
      0.000532055505	      0.000009402535	      0.000532252314	      0.000009465264	      0.000532391454	      0.000009696258
      0.000532691175	      0.000009325301	      0.000532888219	      0.000009546859	      0.000533027525	      0.000009473850
      0.000533326845	      0.000009323980	      0.000533524124	      0.000009550896	      0.000533663596	      0.000009442661
      0.000533962514	      0.000009327399	      0.000534160029	      0.000009515979	      0.000534299667	      0.000009447863
      0.000534598184	      0.000009330898	      0.000534795933	      0.000009534360	      0.000534935738	      0.000009456233
      0.000535233854	      0.000009333097	      0.000535431838	      0.000009561595	      0.000535571809	      0.000009676943
      0.000535869523	      0.000009584853	      0.000536067743	      0.000009565093	      0.000536207880	      0.000009463428
      0.000536505193	      0.000009360579	      0.000536703648	      0.000009567920	      0.000536843952	      0.000009520628
      0.000537140863	      0.000009344391	      0.000537339553	      0.000009571401	      0.000537480023	      0.000009686678
      0.000537776532	      0.000009347036	      0.000537975457	      0.000009575808	      0.000538116094	      0.000009535325
      0.000538412202	      0.000009350456	      0.000538611362	      0.000009579694	      0.000538752165	      0.000009747379
      0.000539047872	      0.000009432558	      0.000539247267	      0.000009582633	      0.000539388236	      0.000009490279
      0.000539683541	      0.000009534140	      0.000539883172	      0.000009585204	      0.000540024307	      0.000009497599
      0.000540319211	      0.000009545410	      0.000540519077	      0.000009588289	      0.000540660378	      0.000009502966
      0.000540954881	      0.000009455844	      0.000541154981	      0.000009592134	      0.000541296449	      0.000009506674
      0.000541590550	      0.000009374954	      0.000541790886	      0.000009596086	      0.000541932520	      0.000009511532
      0.000542226220	      0.000009370754	      0.000542426791	      0.000009600067	      0.000542568591	      0.000009516456
      0.000542861890	      0.000009374910	      0.000543062696	      0.000009723867	      0.000543204662	      0.000009522691
      0.000543497559	      0.000009378681	      0.000543698600	      0.000009845674	      0.000543840733	      0.000009531561
      0.000544133229	      0.000009380635	      0.000544334505	      0.000009877081	      0.000544476804	      0.000009797154
      0.000544768899	      0.000009383765	      0.000544970410	      0.000009880498	      0.000545112875	      0.000009797582
      0.000545404568	      0.000009387468	      0.000545606315	      0.000009837922	      0.000545748946	      0.000009541141
      0.000546040238	      0.000009634521	      0.000546242220	      0.000009857526	      0.000546385017	      0.000009546818
      0.000546675907	      0.000009416739	      0.000546878124	      0.000009889412	      0.000547021088	      0.000009552926
      0.000547311577	      0.000009396384	      0.000547514029	      0.000009892518	      0.000547657159	      0.000009557998
      0.000547947247	      0.000009399908	      0.000548149934	      0.000009895667	      0.000548293230	      0.000009563517
      0.000548582916	      0.000009402978	      0.000548785839	      0.000009898332	      0.000548929301	      0.000009568254
      0.000549218586	      0.000009581923	      0.000549421744	      0.000009901758	      0.000549565372	      0.000009572417
      0.000549854256	      0.000009426145	      0.000550057648	      0.000009905462	      0.000550201443	      0.000009575803
      0.000550489925	      0.000009478165	      0.000550693553	      0.000009908760	      0.000550837514	      0.000009579141
      0.000551125595	      0.000009422047	      0.000551329458	      0.000009911701	      0.000551473585	      0.000009584890
      0.000551761265	      0.000009596371	      0.000551965363	      0.000009914327	      0.000552109656	      0.000009588860
      0.000552396934	      0.000009617586	      0.000552601268	      0.000009916714	      0.000552745727	      0.000009593981
