                   d	                   z	                   d	                   z	                   d	                   z
      0.000368052733	      0.000012415581	      0.000368188877	      0.000012366475	      0.000368285128	      0.000012263765
      0.000368688403	      0.000012205816	      0.000368824782	      0.000012381464	      0.000368921199	      0.000012282967
      0.000369324072	      0.000012221231	      0.000369460686	      0.000012396472	      0.000369557270	      0.000012300747
      0.000369959742	      0.000012238899	      0.000370096591	      0.000012496035	      0.000370193341	      0.000012316304
      0.000370595412	      0.000012294551	      0.000370732496	      0.000012542052	      0.000370829412	      0.000012277333
      0.000371231081	      0.000012536080	      0.000371368401	      0.000012674786	      0.000371465483	      0.000012348786
      0.000371866751	      0.000012550813	      0.000372004306	      0.000012731187	      0.000372101554	      0.000012429301
      0.000372502421	      0.000012566667	      0.000372640210	      0.000012665366	      0.000372737625	      0.000012387803
      0.000373138090	      0.000012580520	      0.000373276115	      0.000012536595	      0.000373373696	      0.000012403095
      0.000373773760	      0.000012553975	      0.000373912020	      0.000012510293	      0.000374009767	      0.000012355260
      0.000374409430	      0.000012347680	      0.000374547925	      0.000012524359	      0.000374645838	      0.000012434206
      0.000375045099	      0.000012365432	      0.000375183830	      0.000012539518	      0.000375281909	      0.000012453734
      0.000375680769	      0.000012382163	      0.000375819734	      0.000012753930	      0.000375917980	      0.000012470199
      0.000376316439	      0.000012439884	      0.000376455639	      0.000012839573	      0.000376554051	      0.000012486326
      0.000376952108	      0.000012678226	      0.000377091544	      0.000012856927	      0.000377190122	      0.000012506114
      0.000377587778	      0.000012693080	      0.000377727449	      0.000012873261	      0.000377826193	      0.000012522817
      0.000378223448	      0.000012706389	      0.000378363354	      0.000012691340	      0.000378462264	      0.000012536924
      0.000378859117	      0.000012718858	      0.000378999258	      0.000012636549	      0.000379098335	      0.000012552632
      0.000379494787	      0.000012690116	      0.000379635163	      0.000012650667	      0.000379734406	      0.000012569987
      0.000380130457	      0.000012486116	      0.000380271068	      0.000012665129	      0.000380370477	      0.000012587879
      0.000380766126	      0.000012502477	      0.000380906973	      0.000012679897	      0.000381006549	      0.000012605341
      0.000381401796	      0.000012520541	      0.000381542878	      0.000012891854	      0.000381642620	      0.000012621600
      0.000382037466	      0.000012549637	      0.000382178782	      0.000012979170	      0.000382278691	      0.000012636228
      0.000382673135	      0.000012597214	      0.000382814687	      0.000012996289	      0.000382914762	      0.000012652476
      0.000383308805	      0.000012830435	      0.000383450592	      0.000012814643	      0.000383550833	      0.000012667812
      0.000383944475	      0.000012843666	      0.000384086497	      0.000012757900	      0.000384186904	      0.000012684780
      0.000384580144	      0.000012854616	      0.000384722402	      0.000012772703	      0.000384822975	      0.000012701685
      0.000385215814	      0.000012821749	      0.000385358306	      0.000012787491	      0.000385459046	      0.000012717428
      0.000385851484	      0.000012619792	      0.000385994211	      0.000012802458	      0.000386095117	      0.000012732418
      0.000386487153	      0.000012637345	      0.000386630116	      0.000012886516	      0.000386731188	      0.000013003721
      0.000387122823	      0.000012651634	      0.000387266021	      0.000013052264	      0.000387367259	      0.000012882465
      0.000387758493	      0.000012669424	      0.000387901925	      0.000013113602	      0.000388003330	      0.000012785912
      0.000388394162	      0.000012732983	      0.000388537830	      0.000013129871	      0.000388639401	      0.000012797493
      0.000389029832	      0.000012963330	      0.000389173735	      0.000012950357	      0.000389275472	      0.000012812184
      0.000389665502	      0.000012977017	      0.000389809640	      0.000012893013	      0.000389911543	      0.000012827774
      0.000390301171	      0.000012989694	      0.000390445545	      0.000012906728	      0.000390547614	      0.000012843159
      0.000390936841	      0.000012999827	      0.000391081449	      0.000012920808	      0.000391183685	      0.000012859275
      0.000391572510	      0.000012963694	      0.000391717354	      0.000012933875	      0.000391819756	      0.000012874139
      0.000392208180	      0.000012764949	      0.000392353259	      0.000012947953	      0.000392455827	      0.000012755453
      0.000392843850	      0.000012780915	      0.000392989164	      0.000012962368	      0.000393091898	      0.000012898037
      0.000393479519	      0.000012797389	      0.000393625069	      0.000013170921	      0.000393727969	      0.000012919500
      0.000394115189	      0.000012815977	      0.000394260973	      0.000013259029	      0.000394364040	      0.000012936641
      0.000394750859	      0.000012882768	      0.000394896878	      0.000013274314	      0.000395000111	      0.000012950426
      0.000395386528	      0.000013105397	      0.000395532783	      0.000013094742	      0.000395636182	      0.000012964632
      0.000396022198	      0.000013116996	      0.000396168688	      0.000013035231	      0.000396272253	      0.000012980118
      0.000396657868	      0.000013130053	      0.000396804593	      0.000013048586	      0.000396908324	      0.000012996037
      0.000397293537	      0.000013113900	      0.000397440497	      0.000012929296	      0.000397544395	      0.000013011144
      0.000397929207	      0.000012891089	      0.000398076402	      0.000013024302	      0.000398180466	      0.000013026088
      0.000398564877	      0.000012905396	      0.000398712307	      0.000013148755	      0.000398816537	      0.000013040758
      0.000399200546	      0.000012919907	      0.000399348212	      0.000013317937	      0.000399452608	      0.000013053976
      0.000399836216	      0.000012935779	      0.000399984117	      0.000013382388	      0.000400088680	      0.000013069964
      0.000400471886	      0.000012955515	      0.000400620021	      0.000013397343	      0.000400724751	      0.000013085316
      0.000401107555	      0.000013000095	      0.000401255926	      0.000013277580	      0.000401360822	      0.000013099511
      0.000401743225	      0.000013036307	      0.000401891831	      0.000013181349	      0.000401996893	      0.000013112966
      0.000402378895	      0.000013255413	      0.000402527736	      0.000013172329	      0.000402632964	      0.000013129481
      0.000403014564	      0.000013268204	      0.000403163641	      0.000013185186	      0.000403269035	      0.000013143902
      0.000403650234	      0.000013275834	      0.000403799545	      0.000013198903	      0.000403905106	      0.000013158244
      0.000404285904	      0.000013230833	      0.000404435450	      0.000013212029	      0.000404541177	      0.000013172619
      0.000404921573	      0.000013039744	      0.000405071355	      0.000013279086	      0.000405177248	      0.000013186556
      0.000405557243	      0.000013053378	      0.000405707260	      0.000013450036	      0.000405813319	      0.000013199738
      0.000406192913	      0.000013068339	      0.000406343165	      0.000013517575	      0.000406449390	      0.000013213736
      0.000406828582	      0.000013105931	      0.000406979069	      0.000013531738	      0.000407085461	      0.000013229592
      0.000407464252	      0.000013325879	      0.000407614974	      0.000013545293	      0.000407721532	      0.000013412081
      0.000408099922	      0.000013375511	      0.000408250879	      0.000013367393	      0.000408357603	      0.000013263250
      0.000408735591	      0.000013366174	      0.000408886784	      0.000013305185	      0.000408993674	      0.000013271021
      0.000409371261	      0.000013193156	      0.000409522689	      0.000013319008	      0.000409629745	      0.000013285769
      0.000410006931	      0.000013370464	      0.000410158593	      0.000013191475	      0.000410265816	      0.000013299973
      0.000410642600	      0.000013423475	      0.000410794498	      0.000013288718	      0.000410901887	      0.000013314420
      0.000411278270	      0.000013431033	      0.000411430403	      0.000013356241	      0.000411537958	      0.000013328295
      0.000411913940	      0.000013380829	      0.000412066308	      0.000013417799	      0.000412174029	      0.000013158072
      0.000412549609	      0.000013194784	      0.000412702213	      0.000013450099	      0.000412810100	      0.000013347991
      0.000413185279	      0.000013210665	      0.000413338117	      0.000013604215	      0.000413446171	      0.000013298038
      0.000413820949	      0.000013228362	      0.000413974022	      0.000013626461	      0.000414082242	      0.000013381570
      0.000414456618	      0.000013282013	      0.000414609927	      0.000013620325	      0.000414718313	      0.000013396701
      0.000415092288	      0.000013271863	      0.000415245832	      0.000013490477	      0.000415354384	      0.000013410483
      0.000415727958	      0.000013526459	      0.000415881737	      0.000013445839	      0.000415990455	      0.000013422852
      0.000416363627	      0.000013537502	      0.000416517641	      0.000013458406	      0.000416626526	      0.000013435649
      0.000416999297	      0.000013544218	      0.000417153546	      0.000013470584	      0.000417262597	      0.000013449938
      0.000417634967	      0.000013506804	      0.000417789451	      0.000013483989	      0.000417898668	      0.000013463682
      0.000418270636	      0.000013500816	      0.000418425356	      0.000013495624	      0.000418534739	      0.000013476292
      0.000418906306	      0.000013317828	      0.000419061260	      0.000013652113	      0.000419170810	      0.000013490365
      0.000419541976	      0.000013334945	      0.000419697165	      0.000013766602	      0.000419806882	      0.000013503856
      0.000420177645	      0.000013400987	      0.000420333070	      0.000013796326	      0.000420442953	      0.000013516879
      0.000420813315	      0.000013431536	      0.000420968975	      0.000013808996	      0.000421079024	      0.000013529607
      0.000421448984	      0.000013637443	      0.000421604880	      0.000013633019	      0.000421715095	      0.000013328609
      0.000422084654	      0.000013649541	      0.000422240784	      0.000013567478	      0.000422351166	      0.000013551258
      0.000422720324	      0.000013660140	      0.000422876689	      0.000013580119	      0.000422987237	      0.000013570668
      0.000423355993	      0.000013665449	      0.000423512594	      0.000013591771	      0.000423623308	      0.000013583022
      0.000423991663	      0.000013606015	      0.000424148499	      0.000013603973	      0.000424259379	      0.000013595253
      0.000424627333	      0.000013424493	      0.000424784404	      0.000013615676	      0.000424895450	      0.000013608648
      0.000425263002	      0.000013435091	      0.000425420308	      0.000013627450	      0.000425531521	      0.000013586976
      0.000425898672	      0.000013447035	      0.000426056213	      0.000013639147	      0.000426167592	      0.000013373678
      0.000426534342	      0.000013474154	      0.000426692118	      0.000013800650	      0.000426803663	      0.000013409804
      0.000427170011	      0.000013680305	      0.000427328023	      0.000013876744	      0.000427439734	      0.000013653348
      0.000427805681	      0.000013738409	      0.000427963928	      0.000013888889	      0.000428075805	      0.000013904452
      0.000428441351	      0.000013557454	      0.000428599832	      0.000013935907	      0.000428711876	      0.000013689472
      0.000429077020	      0.000013514622	      0.000429235737	      0.000013775758	      0.000429347947	      0.000013697252
      0.000429712690	      0.000013583849	      0.000429871642	      0.000013707780	      0.000429984018	      0.000013709410
      0.000430348360	      0.000013533465	      0.000430507547	      0.000013719577	      0.000430620089	      0.000013722083
      0.000430984029	      0.000013543269	      0.000431143452	      0.000013731844	      0.000431256160	      0.000013735342
      0.000431619699	      0.000013552329	      0.000431779356	      0.000013742879	      0.000431892231	      0.000013746262
      0.000432255369	      0.000013561562	      0.000432415261	      0.000013753984	      0.000432528302	      0.000013758609
      0.000432891038	      0.000013572650	      0.000433051166	      0.000013765387	      0.000433164373	      0.000013769946
      0.000433526708	      0.000013583521	      0.000433687071	      0.000013776742	      0.000433800444	      0.000013781554
      0.000434162378	      0.000013594063	      0.000434322976	      0.000013788149	      0.000434436515	      0.000013533565
      0.000434798047	      0.000013623052	      0.000434958880	      0.000013800524	      0.000435072586	      0.000013540372
      0.000435433717	      0.000013886350	      0.000435594785	      0.000013811232	      0.000435708657	      0.000013811332
      0.000436069387	      0.000013899189	      0.000436230690	      0.000013821335	      0.000436344728	      0.000013833870
      0.000436705056	      0.000013911775	      0.000436866595	      0.000013831350	      0.000436980799	      0.000014104555
      0.000437340726	      0.000013917722	      0.000437502500	      0.000013841608	      0.000437616870	      0.000013861257
      0.000437976396	      0.000013858580	      0.000438138404	      0.000013852462	      0.000438252941	      0.000013866389
      0.000438612065	      0.000013856464	      0.000438774309	      0.000013863644	      0.000438889012	      0.000013626015
      0.000439247735	      0.000013684990	      0.000439410214	      0.000013874824	      0.000439525084	      0.000013625153
      0.000439883405	      0.000013693756	      0.000440046119	      0.000013885295	      0.000440161155	      0.000013647950
      0.000440519074	      0.000013702683	      0.000440682024	      0.000013895782	      0.000440797226	      0.000013910657
      0.000441154744	      0.000013716049	      0.000441317928	      0.000013906346	      0.000441433297	      0.000013926490
      0.000441790414	      0.000013801735	      0.000441953833	      0.000013917335	      0.000442069368	      0.000013935431
      0.000442426083	      0.000013823425	      0.000442589738	      0.000013928209	      0.000442705439	      0.000013948426
      0.000443061753	      0.000014013427	      0.000443225643	      0.000013939763	      0.000443341510	      0.000013700780
      0.000443697423	      0.000014024265	      0.000443861548	      0.000013949489	      0.000443977581	      0.000013706295
      0.000444333092	      0.000014035973	      0.000444497452	      0.000013959641	      0.000444613652	      0.000013717396
      0.000444968762	      0.000014047572	      0.000445133357	      0.000013969970	      0.000445249723	      0.000013963153
      0.000445604432	      0.000014053992	      0.000445769262	      0.000013979830	      0.000445885794	      0.000014006123
      0.000446240101	      0.000013975619	      0.000446405167	      0.000013989484	      0.000446521865	      0.000014017389
      0.000446875771	      0.000013810268	      0.000447041072	      0.000014000000	      0.000447157936	      0.000014027653
      0.000447511441	      0.000013819152	      0.000447676976	      0.000014011244	      0.000447794007	      0.000013780061
      0.000448147110	      0.000013827406	      0.000448312881	      0.000014020900	      0.000448430078	      0.000013786566
      0.000448782780	      0.000013835664	      0.000448948786	      0.000014030041	      0.000449066149	      0.000013798489
      0.000449418450	      0.000013845022	      0.000449584691	      0.000014040451	      0.000449702220	      0.000014069210
      0.000450054119	      0.000013854689	      0.000450220595	      0.000014051221	      0.000450338291	      0.000014084413
      0.000450689789	      0.000013868250	      0.000450856500	      0.000014061480	      0.000450974362	      0.000014094156
      0.000451325459	      0.000013964887	      0.000451492405	      0.000014071541	      0.000451610433	      0.000014105777
      0.000451961128	      0.000013982374	      0.000452128310	      0.000014247125	      0.000452246504	      0.000013856760
      0.000452596798	      0.000014162938	      0.000452764215	      0.000014167957	      0.000452882575	      0.000013863292
      0.000453232467	      0.000014173948	      0.000453400119	      0.000014100657	      0.000453518646	      0.000013876175
      0.000453868137	      0.000014184014	      0.000454036024	      0.000014109861	      0.000454154717	      0.000014148603
      0.000454503807	      0.000014193814	      0.000454671929	      0.000014118963	      0.000454790788	      0.000014163230
      0.000455139476	      0.000014194789	      0.000455307834	      0.000014129015	      0.000455426859	      0.000014170627
      0.000455775146	      0.000013945563	      0.000455943739	      0.000014138176	      0.000456062930	      0.000013977596
      0.000456410816	      0.000013954168	      0.000456579643	      0.000014147099	      0.000456699001	      0.000013924868
      0.000457046485	      0.000013961952	      0.000457215548	      0.000014156649	      0.000457335072	      0.000013935894
      0.000457682155	      0.000013970195	      0.000457851453	      0.000014167077	      0.000457971143	      0.000013948878
      0.000458317825	      0.000013978968	      0.000458487358	      0.000014176953	      0.000458607215	      0.000013960833
      0.000458953494	      0.000013988042	      0.000459123263	      0.000014186998	      0.000459243286	      0.000014233406
      0.000459589164	      0.000013996300	      0.000459759167	      0.000014196655	      0.000459879357	      0.000014246379
      0.000460224834	      0.000014007760	      0.000460395072	      0.000014206078	      0.000460515428	      0.000014253942
      0.000460860503	      0.000014117182	      0.000461030977	      0.000014215622	      0.000461151499	      0.000014188277
      0.000461496173	      0.000014286743	      0.000461666882	      0.000014224625	      0.000461787570	      0.000014011781
      0.000462131843	      0.000014139074	      0.000462302787	      0.000014233313	      0.000462423641	      0.000014021349
      0.000462767512	      0.000014310796	      0.000462938691	      0.000014242112	      0.000463059712	      0.000014033735
      0.000463403182	      0.000014320427	      0.000463574596	      0.000014250503	      0.000463695783	      0.000014307803
      0.000464038852	      0.000014329902	      0.000464210501	      0.000014259054	      0.000464331854	      0.000014319477
      0.000464674521	      0.000014337341	      0.000464846406	      0.000014267757	      0.000464967925	      0.000014326581
      0.000465310191	      0.000014340519	      0.000465482311	      0.000014276493	      0.000465603996	      0.000014334949
      0.000465945861	      0.000014088297	      0.000466118215	      0.000014285718	      0.000466240067	      0.000014174725
      0.000466581530	      0.000014096653	      0.000466754120	      0.000014294310	      0.000466876138	      0.000014092482
      0.000467217200	      0.000014104232	      0.000467390025	      0.000014303642	      0.000467512209	      0.000014103013
      0.000467852870	      0.000014111832	      0.000468025930	      0.000014312849	      0.000468148280	      0.000014113000
      0.000468488539	      0.000014119937	      0.000468661835	      0.000014321968	      0.000468784351	      0.000014385937
      0.000469124209	      0.000014127448	      0.000469297739	      0.000014332150	      0.000469420422	      0.000014396689
      0.000469759879	      0.000014135483	      0.000469933644	      0.000014340244	      0.000470056493	      0.000014405131
      0.000470395548	      0.000014145337	      0.000470569549	      0.000014348323	      0.000470692564	      0.000014414157
      0.000471031218	      0.000014262201	      0.000471205454	      0.000014357159	      0.000471328635	      0.000014161726
      0.000471666888	      0.000014272969	      0.000471841359	      0.000014365931	      0.000471964706	      0.000014171244
      0.000472302557	      0.000014437509	      0.000472477263	      0.000014374404	      0.000472600777	      0.000014181317
      0.000472938227	      0.000014446755	      0.000473113168	      0.000014381694	      0.000473236848	      0.000014455860
      0.000473573897	      0.000014454196	      0.000473749073	      0.000014389769	      0.000473872919	      0.000014466152
      0.000474209566	      0.000014461558	      0.000474384978	      0.000014398547	      0.000474508990	      0.000014471776
      0.000474845236	      0.000014355685	      0.000475020883	      0.000014406587	      0.000475145061	      0.000014480144
      0.000475480906	      0.000014213055	      0.000475656787	      0.000014414052	      0.000475781132	      0.000014368138
      0.000476116575	      0.000014220233	      0.000476292692	      0.000014421146	      0.000476417203	      0.000014236307
      0.000476752245	      0.000014228062	      0.000476928597	      0.000014427923	      0.000477053274	      0.000014246291
      0.000477387915	      0.000014234642	      0.000477564502	      0.000014437024	      0.000477689345	      0.000014385479
      0.000478023584	      0.000014241796	      0.000478200407	      0.000014446256	      0.000478325417	      0.000014266125
      0.000478659254	      0.000014249731	      0.000478836311	      0.000014455253	      0.000478961488	      0.000014271690
      0.000479294924	      0.000014258148	      0.000479472216	      0.000014463221	      0.000479597559	      0.000014278892
      0.000479930593	      0.000014264511	      0.000480108121	      0.000014471445	      0.000480233630	      0.000014286786
      0.000480566263	      0.000014271124	      0.000480744026	      0.000014479830	      0.000480869701	      0.000014296063
      0.000481201933	      0.000014398720	      0.000481379930	      0.000014487808	      0.000481505772	      0.000014575292
      0.000481837602	      0.000014407635	      0.000482015835	      0.000014496153	      0.000482141843	      0.000014588769
      0.000482473272	      0.000014560783	      0.000482651740	      0.000014503433	      0.000482777914	      0.000014597949
      0.000483108942	      0.000014570303	      0.000483287645	      0.000014510858	      0.000483413985	      0.000014339735
      0.000483744611	      0.000014577429	      0.000483923550	      0.000014518116	      0.000484050056	      0.000014344205
      0.000484380281	      0.000014585285	      0.000484559454	      0.000014526195	      0.000484686127	      0.000014350406
      0.000485015950	      0.000014592981	      0.000485195359	      0.000014534032	      0.000485322198	      0.000014357268
      0.000485651620	      0.000014600475	      0.000485831264	      0.000014540642	      0.000485958269	      0.000014367839
      0.000486287290	      0.000014607352	      0.000486467169	      0.000014547708	      0.000486594340	      0.000014645027
      0.000486922959	      0.000014488705	      0.000487103074	      0.000014554648	      0.000487230411	      0.000014656835
      0.000487558629	      0.000014495109	      0.000487738978	      0.000014561364	      0.000487866482	      0.000014666857
      0.000488194299	      0.000014363586	      0.000488374883	      0.000014569038	      0.000488502553	      0.000014408534
      0.000488829968	      0.000014369218	      0.000489010788	      0.000014576472	      0.000489138624	      0.000014412738
      0.000489465638	      0.000014376494	      0.000489646693	      0.000014583504	      0.000489774695	      0.000014418511
      0.000490101308	      0.000014382532	      0.000490282598	      0.000014590679	      0.000490410766	      0.000014424861
      0.000490736977	      0.000014387799	      0.000490918502	      0.000014597977	      0.000491046837	      0.000014529701
      0.000491372647	      0.000014395236	      0.000491554407	      0.000014606116	      0.000491682908	      0.000014712334
      0.000492008317	      0.000014401949	      0.000492190312	      0.000014614096	      0.000492318979	      0.000014723617
      0.000492643986	      0.000014407254	      0.000492826217	      0.000014621327	      0.000492955050	      0.000014732799
      0.000493279656	      0.000014413508	      0.000493462122	      0.000014615648	      0.000493591121	      0.000014560493
      0.000493915326	      0.000014552563	      0.000494098026	      0.000014628224	      0.000494227192	      0.000014479734
      0.000494550995	      0.000014562896	      0.000494733931	      0.000014642425	      0.000494863263	      0.000014485748
      0.000495186665	      0.000014699215	      0.000495369836	      0.000014650003	      0.000495499334	      0.000014490215
      0.000495822335	      0.000014707738	      0.000496005741	      0.000014657273	      0.000496135405	      0.000014499194
      0.000496458004	      0.000014716329	      0.000496641646	      0.000014665340	      0.000496771476	      0.000014586041
      0.000497093674	      0.000014723295	      0.000497277550	      0.000014671327	      0.000497407547	      0.000014785730
      0.000497729344	      0.000014729387	      0.000497913455	      0.000014676498	      0.000498043619	      0.000014795227
      0.000498365013	      0.000014735764	      0.000498549360	      0.000014681810	      0.000498679690	      0.000014732090
      0.000499000683	      0.000014742250	      0.000499185265	      0.000014688671	      0.000499315761	      0.000014542320
      0.000499636353	      0.000014750057	      0.000499821170	      0.000014695568	      0.000499951832	      0.000014547872
      0.000500272022	      0.000014620037	      0.000500457074	      0.000014701511	      0.000500587903	      0.000014553216
      0.000500907692	      0.000014621105	      0.000501092979	      0.000014707999	      0.000501223974	      0.000014559386
      0.000501543362	      0.000014505271	      0.000501728884	      0.000014714164	      0.000501860045	      0.000014775125
      0.000502179031	      0.000014508210	      0.000502364789	      0.000014720226	      0.000502496116	      0.000014844879
      0.000502814701	      0.000014514296	      0.000503000694	      0.000014727341	      0.000503132187	      0.000014852624
      0.000503450371	      0.000014520128	      0.000503636598	      0.000014733612	      0.000503768258	      0.000014862088
      0.000504086040	      0.000014526041	      0.000504272503	      0.000014739210	      0.000504404329	      0.000014602402
      0.000504721710	      0.000014531105	      0.000504908408	      0.000014744578	      0.000505040400	      0.000014607854
      0.000505357380	      0.000014536889	      0.000505544313	      0.000014751104	      0.000505676471	      0.000014612373
      0.000505993049	      0.000014543603	      0.000506180218	      0.000014757820	      0.000506312542	      0.000014618830
      0.000506628719	      0.000014548993	      0.000506816122	      0.000014592716	      0.000506948613	      0.000014627104
      0.000507264389	      0.000014554800	      0.000507452027	      0.000014676411	      0.000507584684	      0.000014903285
      0.000507900058	      0.000014704492	      0.000508087932	      0.000014777786	      0.000508220755	      0.000014909836
      0.000508535728	      0.000014716029	      0.000508723837	      0.000014783599	      0.000508856826	      0.000014917672
      0.000509171398	      0.000014722589	      0.000509359742	      0.000014789519	      0.000509492897	      0.000014659723
      0.000509807067	      0.000014729316	      0.000509995646	      0.000014795671	      0.000510128968	      0.000014665958
      0.000510442737	      0.000014736589	      0.000510631551	      0.000014802326	      0.000510765039	      0.000014671016
      0.000511078407	      0.000014595580	      0.000511267456	      0.000014808731	      0.000511401110	      0.000014676766
      0.000511714076	      0.000014852106	      0.000511903361	      0.000014814150	      0.000512037181	      0.000014681889
      0.000512349746	      0.000014868319	      0.000512539265	      0.000014819676	      0.000512673252	      0.000014689954
      0.000512985416	      0.000014874077	      0.000513175170	      0.000014825107	      0.000513309323	      0.000014963299
      0.000513621085	      0.000014879580	      0.000513811075	      0.000014830858	      0.000513945394	      0.000014970570
      0.000514256755	      0.000014884885	      0.000514446980	      0.000014836041	      0.000514581465	      0.000014976705
      0.000514892424	      0.000014890842	      0.000515082885	      0.000014840875	      0.000515217536	      0.000014719031
      0.000515528094	      0.000014897050	      0.000515718789	      0.000014845831	      0.000515853607	      0.000014725120
      0.000516163764	      0.000014751523	      0.000516354694	      0.000014850738	      0.000516489678	      0.000014730965
      0.000516799433	      0.000014748122	      0.000516990599	      0.000014855774	      0.000517125750	      0.000014737750
      0.000517435103	      0.000014752996	      0.000517626504	      0.000014861345	      0.000517761821	      0.000014996506
      0.000518070773	      0.000014656319	      0.000518262409	      0.000014866526	      0.000518397892	      0.000015006093
      0.000518706442	      0.000014656729	      0.000518898313	      0.000014871480	      0.000519033963	      0.000015021235
      0.000519342112	      0.000014661321	      0.000519534218	      0.000014876956	      0.000519670034	      0.000015027768
      0.000519977782	      0.000014666087	      0.000520170123	      0.000014882559	      0.000520306105	      0.000015034240
      0.000520613451	      0.000014670701	      0.000520806028	      0.000014887940	      0.000520942176	      0.000014775626
      0.000521249121	      0.000014675385	      0.000521441933	      0.000014892914	      0.000521578247	      0.000014781833
      0.000521884791	      0.000014582538	      0.000522077837	      0.000014898122	      0.000522214318	      0.000014787152
      0.000522520460	      0.000014678946	      0.000522713742	      0.000014903324	      0.000522850389	      0.000014791892
      0.000523156130	      0.000014688974	      0.000523349647	      0.000014908386	      0.000523486460	      0.000014796389
      0.000523791800	      0.000014693389	      0.000523985552	      0.000014913500	      0.000524122531	      0.000014804029
      0.000524427469	      0.000014697229	      0.000524621457	      0.000014917768	      0.000524758602	      0.000015075457
      0.000525063139	      0.000014701962	      0.000525257361	      0.000014923510	      0.000525394673	      0.000015083075
      0.000525698809	      0.000014706722	      0.000525893266	      0.000014929600	      0.000526030744	      0.000015087182
      0.000526334478	      0.000014711912	      0.000526529171	      0.000014935343	      0.000526666815	      0.000014845666
      0.000526970148	      0.000014716774	      0.000527165076	      0.000014939880	      0.000527302886	      0.000014833487
      0.000527605818	      0.000014881068	      0.000527800981	      0.000014945350	      0.000527938957	      0.000014839502
      0.000528241487	      0.000014735715	      0.000528436885	      0.000014950999	      0.000528575028	      0.000014846001
      0.000528877157	      0.000014890598	      0.000529072790	      0.000014955407	      0.000529211099	      0.000014851220
      0.000529512827	      0.000014994842	      0.000529708695	      0.000014960106	      0.000529847170	      0.000014860077
      0.000530148496	      0.000014918364	      0.000530344600	      0.000014965234	      0.000530483241	      0.000015128403
      0.000530784166	      0.000015005221	      0.000530980505	      0.000014969797	      0.000531119312	      0.000015134969
      0.000531419836	      0.000015015610	      0.000531616409	      0.000014973754	      0.000531755383	      0.000015139558
      0.000532055505	      0.000015019302	      0.000532252314	      0.000014977706	      0.000532391454	      0.000015146188
      0.000532691175	      0.000015023510	      0.000532888219	      0.000014981306	      0.000533027525	      0.000015149585
      0.000533326845	      0.000015027535	      0.000533524124	      0.000014985311	      0.000533663596	      0.000014890320
      0.000533962514	      0.000015032077	      0.000534160029	      0.000014989582	      0.000534299667	      0.000014895744
      0.000534598184	      0.000014871678	      0.000534795933	      0.000014993543	      0.000534935738	      0.000014900895
      0.000535233854	      0.000015028897	      0.000535431838	      0.000014997002	      0.000535571809	      0.000014905766
      0.000535869523	      0.000014797576	      0.000536067743	      0.000015000739	      0.000536207880	      0.000014913152
      0.000536505193	      0.000014782277	      0.000536703648	      0.000015004985	      0.000536843952	      0.000015181802
      0.000537140863	      0.000014866032	      0.000537339553	      0.000015009054	      0.000537480023	      0.000015186713
      0.000537776532	      0.000014875791	      0.000537975457	      0.000015012937	      0.000538116094	      0.000015191462
      0.000538412202	      0.000014800602	      0.000538611362	      0.000015017297	      0.000538752165	      0.000015194714
      0.000539047872	      0.000014797576	      0.000539247267	      0.000015021620	      0.000539388236	      0.000014936782
      0.000539683541	      0.000014800632	      0.000539883172	      0.000015025685	      0.000540024307	      0.000014941905
      0.000540319211	      0.000014805181	      0.000540519077	      0.000015029329	      0.000540660378	      0.000014947070
      0.000540954881	      0.000014809170	      0.000541154981	      0.000015033409	      0.000541296449	      0.000014952796
      0.000541590550	      0.000014813325	      0.000541790886	      0.000015037488	      0.000541932520	      0.000014956854
      0.000542226220	      0.000014816017	      0.000542426791	      0.000015041359	      0.000542568591	      0.000014961121
      0.000542861890	      0.000014648543	      0.000543062696	      0.000015044978	      0.000543204662	      0.000015038275
      0.000543497559	      0.000014636269	      0.000543698600	      0.000015049331	      0.000543840733	      0.000015236533
      0.000544133229	      0.000014639212	      0.000544334505	      0.000015053324	      0.000544476804	      0.000015240669
      0.000544768899	      0.000014814377	      0.000544970410	      0.000015057014	      0.000545112875	      0.000015244480
      0.000545404568	      0.000014833373	      0.000545606315	      0.000015060773	      0.000545748946	      0.000015169299
      0.000546040238	      0.000014836929	      0.000546242220	      0.000015064690	      0.000546385017	      0.000014988871
      0.000546675907	      0.000014839873	      0.000546878124	      0.000015068600	      0.000547021088	      0.000014992545
      0.000547311577	      0.000014843748	      0.000547514029	      0.000015072306	      0.000547657159	      0.000014998832
      0.000547947247	      0.000014847938	      0.000548149934	      0.000015076083	      0.000548293230	      0.000015002279
      0.000548582916	      0.000014850305	      0.000548785839	      0.000015080433	      0.000548929301	      0.000015006352
      0.000549218586	      0.000014852886	      0.000549421744	      0.000015084811	      0.000549565372	      0.000015009802
      0.000549854256	      0.000014856908	      0.000550057648	      0.000015088680	      0.000550201443	      0.000015013751
      0.000550489925	      0.000014859782	      0.000550693553	      0.000015091780	      0.000550837514	      0.000015022504
      0.000551125595	      0.000014862127	      0.000551329458	      0.000015094951	      0.000551473585	      0.000015288443
      0.000551761265	      0.000014865447	      0.000551965363	      0.000015098350	      0.000552109656	      0.000015290939
      0.000552396934	      0.000015046780	      0.000552601268	      0.000015101714	      0.000552745727	      0.000015194943
